Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3584,0,,,,602.054,450.046,1046.11,609.317,445.59,1102.31,803.246,356.951,972.668,604.755,577.851,1053.88,613.623,576.216,1106.64,781.967,648.095,1002.71
3585,0,,,,602.004,450.011,1045.98,609.122,445.686,1102.53,803.156,356.93,972.677,604.726,577.793,1053.81,613.592,576.311,1106.63,781.976,648.099,1002.73
3586,0,,,,601.994,449.979,1046.01,610.682,445.552,1101.87,803.139,356.936,972.725,604.775,577.836,1053.91,613.511,576.359,1106.63,781.956,648.072,1002.74
3587,0,,,,601.9,449.931,1045.87,610.43,445.648,1102.13,803.142,356.938,972.658,604.824,577.851,1053.95,613.568,576.269,1106.6,781.877,648.073,1002.7
3588,0,,,,601.914,449.936,1045.84,609.056,445.667,1102.44,803.069,356.931,972.623,604.717,577.857,1053.96,613.439,576.172,1106.62,781.806,648.06,1002.74
3589,0,,,,601.819,450.087,1046.09,609.163,445.631,1102.31,803.032,356.92,972.631,604.677,577.768,1053.79,613.393,576.25,1106.55,781.817,648.026,1002.71
3590,0,,,,601.769,449.921,1045.8,610.416,445.715,1102.15,803.004,356.933,972.609,604.592,577.769,1053.81,613.389,576.246,1106.54,781.818,648.025,1002.71
3591,0,,,,601.792,450.063,1046.09,610.304,445.607,1102,802.994,356.939,972.586,604.594,577.757,1053.8,613.397,576.263,1106.55,781.819,648.027,1002.71
3592,0,,,,601.731,450.008,1045.92,610.285,445.651,1102.01,802.967,356.904,972.601,604.64,577.809,1053.92,613.318,576.242,1106.58,781.804,648.007,1002.71
3593,0,,,,601.744,450.093,1046.13,610.267,445.548,1101.92,802.914,356.956,972.632,604.711,577.824,1054.03,613.334,576.298,1106.54,781.803,648.006,1002.71
3594,0,,,,601.616,449.92,1045.68,609.318,445.958,1102.23,802.907,356.899,972.616,604.537,577.79,1053.85,613.258,576.087,1106.51,781.819,647.97,1002.7
3595,0,,,,601.721,450.095,1046.17,610.256,445.54,1101.79,802.903,356.908,972.577,604.689,577.849,1054.02,613.351,576.322,1106.59,781.808,647.953,1002.73
3596,0,,,,601.646,449.968,1045.8,610.334,445.635,1102,802.891,356.904,972.568,604.534,577.761,1053.85,613.308,576.22,1106.56,781.81,647.92,1002.67
3597,0,,,,601.588,450.056,1046.08,610.269,445.597,1101.85,802.833,356.896,972.586,604.741,577.842,1054,613.319,576.257,1106.52,781.798,647.895,1002.7
3598,0,,,,601.554,450.021,1045.93,610.238,445.632,1101.97,802.847,356.895,972.568,604.692,577.862,1054.03,613.262,576.297,1106.6,781.797,647.896,1002.7
3599,0,,,,601.575,450.024,1045.96,610.218,445.576,1101.99,802.805,356.869,972.591,604.62,577.827,1053.93,613.2,576.115,1106.62,781.773,647.871,1002.68
3600,0,,,,601.56,450.084,1046.05,610.145,445.696,1101.97,802.753,356.86,972.566,604.595,577.889,1053.98,613.212,576.162,1106.53,781.798,647.842,1002.69
3601,0,,,,601.523,450.061,1045.97,610.117,445.565,1101.95,802.753,356.867,972.563,604.627,577.867,1054.01,613.247,576.261,1106.6,781.797,647.842,1002.69
3602,0,,,,601.46,450.022,1045.91,610.078,445.674,1102.09,802.705,356.836,972.568,604.51,577.796,1053.85,613.233,576.222,1106.54,781.771,647.813,1002.67
3603,0,,,,601.422,450.05,1045.9,610.021,445.777,1102.14,802.738,356.867,972.517,604.519,577.777,1053.85,613.246,576.251,1106.61,781.766,647.811,1002.65
3604,0,,,,601.404,450.076,1045.96,609.998,445.641,1102.05,802.651,356.828,972.544,604.613,577.832,1053.98,613.262,576.298,1106.6,781.789,647.782,1002.66
3605,0,,,,601.457,450.082,1046.09,610.089,445.649,1102.03,802.684,356.799,972.51,604.507,577.741,1053.83,613.207,576.143,1106.56,781.765,647.76,1002.64
3606,0,,,,601.422,450.061,1046.01,609.956,445.649,1102.14,802.612,356.8,972.537,604.526,577.773,1053.91,613.184,576.286,1106.59,781.791,647.727,1002.65
3607,0,,,,601.413,450.022,1046.08,608.618,445.591,1102.45,802.642,356.833,972.522,604.652,577.776,1053.95,613.148,576.172,1106.67,781.771,647.707,1002.65
3608,0,,,,601.328,449.955,1045.98,609.955,445.64,1102.06,802.651,356.773,972.486,604.526,577.692,1053.84,613.133,576.135,1106.62,781.795,647.684,1002.67
3609,0,,,,601.363,450.02,1046.08,609.994,445.541,1102.03,802.577,356.773,972.513,604.592,577.729,1053.94,613.169,576.248,1106.57,781.771,647.654,1002.65
3610,0,,,,601.3,449.86,1045.86,609.605,445.787,1102.5,802.576,356.772,972.516,604.509,577.671,1053.8,613.096,576.01,1106.75,781.771,647.654,1002.65
3611,0,,,,601.301,450.056,1046.19,609.809,445.585,1102.08,802.571,356.742,972.53,604.663,577.696,1053.95,613.15,576.191,1106.58,781.752,647.632,1002.65
3612,0,,,,601.264,449.952,1046.05,609.917,445.663,1102.21,802.577,356.717,972.519,604.593,577.695,1053.94,613.156,576.194,1106.65,781.747,647.587,1002.66
3613,0,,,,601.308,449.943,1046.14,609.887,445.562,1102.17,802.592,356.719,972.497,604.487,577.634,1053.82,613.156,576.151,1106.63,781.724,647.559,1002.64
3614,0,,,,601.28,449.923,1045.99,608.327,445.707,1102.77,802.5,356.679,972.5,604.486,577.636,1053.82,613.222,576.133,1106.61,781.737,647.533,1002.63
3615,0,,,,601.139,449.877,1045.91,609.824,445.57,1102.22,802.533,356.659,972.484,604.509,577.713,1053.93,613.129,576.065,1106.7,781.72,647.508,1002.63
3616,0,,,,601.267,449.973,1046.24,608.469,445.46,1102.48,802.527,356.66,972.457,604.545,577.661,1053.93,613.146,576.126,1106.63,781.736,647.482,1002.62
3617,0,,,,601.166,449.784,1045.84,609.77,445.671,1102.33,802.422,356.628,972.47,604.474,577.588,1053.79,613.142,576.118,1106.59,781.682,647.433,1002.65
3618,0,,,,601.24,449.911,1046.18,609.908,445.396,1102.01,802.482,356.6,972.451,604.536,577.709,1054.1,613.075,576.125,1106.63,781.65,647.423,1002.65
3619,0,,,,601.107,449.814,1045.97,609.653,445.508,1102.35,802.447,356.564,972.45,604.396,577.546,1053.84,613.109,575.983,1106.53,781.651,647.372,1002.64
3620,0,,,,601.133,449.81,1046.04,608.371,445.591,1102.68,802.472,356.552,972.4,604.391,577.54,1053.82,613.041,575.983,1106.62,781.648,647.375,1002.64
3621,0,,,,601.17,449.878,1046.25,609.726,445.297,1101.92,802.431,356.518,972.405,604.586,577.622,1054.02,613.036,575.976,1106.6,781.648,647.376,1002.64
3622,0,,,,601.059,449.678,1045.81,609.674,445.449,1102.29,802.43,356.462,972.411,604.473,577.513,1053.91,613.037,575.978,1106.6,781.612,647.346,1002.69
3623,0,,,,601.161,449.821,1046.16,609.786,445.131,1101.95,802.472,356.488,972.353,604.506,577.513,1053.91,613.064,575.817,1106.58,781.547,647.32,1002.69
3624,0,,,,601.065,449.601,1045.76,609.604,445.408,1102.37,802.465,356.488,972.363,604.314,577.444,1053.82,612.988,575.812,1106.54,781.553,647.267,1002.71
3625,0,,,,601.053,449.663,1046.05,609.753,445.313,1102.22,802.43,356.465,972.346,604.367,577.497,1053.95,613.031,575.907,1106.58,781.525,647.256,1002.73
3626,0,,,,601.109,449.649,1046.1,608.485,445.295,1102.59,802.461,356.439,972.336,604.274,577.353,1053.82,613.025,575.892,1106.59,781.498,647.194,1002.74
3627,0,,,,601.062,449.592,1046.01,608.404,445.241,1102.49,802.386,356.4,972.383,604.365,577.443,1053.96,613.001,575.768,1106.65,781.58,647.2,1002.71
3628,0,,,,601.088,449.623,1046.11,608.399,445.201,1102.56,802.417,356.377,972.336,604.342,577.418,1054,612.992,575.764,1106.55,781.552,647.17,1002.69
3629,0,,,,601.024,449.472,1045.84,608.183,445.298,1102.71,802.401,356.375,972.325,604.198,577.368,1053.86,612.983,575.733,1106.59,781.575,647.089,1002.7
3630,0,,,,601.064,449.484,1045.97,609.718,445.253,1102.31,802.405,356.329,972.316,604.194,577.355,1053.84,612.989,575.747,1106.6,781.579,647.093,1002.69
3631,0,,,,601.086,449.565,1046.21,609.938,444.95,1101.83,802.43,356.352,972.314,604.316,577.438,1054.02,613.001,575.78,1106.56,781.549,647.025,1002.71
3632,0,,,,601.002,449.469,1046.04,608.332,445.182,1102.63,802.374,356.289,972.342,604.184,577.294,1053.82,612.991,575.686,1106.66,781.542,647.024,1002.69
3633,0,,,,600.938,449.452,1045.96,608.304,445.272,1102.65,802.432,356.257,972.339,604.154,577.331,1054,612.988,575.69,1106.61,781.534,647.021,1002.67
3634,0,,,,601.081,449.474,1046.25,608.481,445.085,1102.43,802.424,356.261,972.309,604.221,577.355,1054.08,612.977,575.66,1106.62,781.534,646.967,1002.66
3635,0,,,,600.941,449.401,1046.01,608.405,445.054,1102.52,802.389,356.23,972.297,604.114,577.36,1054.02,612.928,575.69,1106.73,781.534,646.967,1002.66
3636,0,,,,600.937,449.421,1046.12,608.381,445.059,1102.54,802.395,356.226,972.327,604.13,577.361,1054.12,612.965,575.586,1106.53,781.526,646.876,1002.66
3637,0,,,,600.855,449.292,1045.88,608.126,445.167,1102.65,802.423,356.203,972.325,604.023,577.217,1053.91,612.968,575.587,1106.55,781.525,646.876,1002.66
3638,0,,,,600.974,449.366,1046.23,608.29,444.917,1102.41,802.424,356.207,972.315,604.112,577.279,1054.09,612.906,575.602,1106.66,781.568,646.847,1002.65
3639,0,,,,600.888,449.286,1046.04,608.374,444.975,1102.49,802.399,356.176,972.32,604.094,577.259,1054.08,612.901,575.594,1106.61,781.586,646.817,1002.64
3640,0,,,,600.83,449.197,1045.92,608.07,445.053,1102.6,802.442,356.147,972.299,603.94,577.111,1053.94,612.891,575.525,1106.59,781.585,646.763,1002.64
3641,0,,,,600.891,449.249,1046.18,608.221,444.908,1102.5,802.353,356.112,972.325,604.063,577.146,1054.06,612.891,575.526,1106.59,781.584,646.764,1002.64
3642,0,,,,600.796,449.106,1045.87,607.977,444.941,1102.68,802.404,356.08,972.337,603.782,577.071,1053.95,612.894,575.524,1106.59,781.603,646.733,1002.62
3643,0,,,,600.85,449.169,1046.14,608.129,444.783,1102.48,802.363,356.088,972.346,603.964,577.118,1054.09,612.838,575.547,1106.73,781.553,646.698,1002.63
3644,0,,,,600.792,449.073,1045.99,607.915,444.92,1102.63,802.343,356.015,972.333,603.84,577.046,1053.93,612.898,575.48,1106.65,781.578,646.619,1002.63
3645,0,,,,600.789,449.133,1046.26,608.117,444.707,1102.45,802.285,355.997,972.327,603.968,577.047,1054.03,612.805,575.429,1106.61,781.559,646.595,1002.63
3646,0,,,,600.673,449.031,1045.91,608.002,444.824,1102.63,802.357,355.998,972.335,603.925,577.007,1054.01,612.794,575.457,1106.53,781.491,646.599,1002.62
3647,0,,,,600.713,449.013,1046,607.946,444.742,1102.52,802.272,355.961,972.325,603.875,576.984,1054.02,612.734,575.474,1106.67,781.49,646.564,1002.66
3648,0,,,,600.722,449.032,1046.12,608.023,444.679,1102.53,802.268,355.958,972.369,603.81,576.926,1053.96,612.732,575.45,1106.6,781.472,646.541,1002.66
3649,0,,,,600.586,448.993,1046.13,607.986,444.76,1102.59,802.254,355.907,972.317,603.881,576.966,1054.04,612.736,575.4,1106.67,781.385,646.539,1002.7
3650,0,,,,600.672,448.989,1046.13,607.853,444.651,1102.54,802.207,355.896,972.324,603.848,576.877,1053.99,612.651,575.436,1106.58,781.383,646.484,1002.69
3651,0,,,,600.518,448.935,1046.01,607.898,444.679,1102.64,802.218,355.893,972.384,603.903,576.911,1054.09,612.74,575.422,1106.66,781.378,646.484,1002.66
3652,0,,,,600.565,448.889,1045.95,607.76,444.691,1102.72,802.176,355.864,972.338,603.779,576.805,1053.88,612.654,575.395,1106.61,781.327,646.495,1002.69
3653,0,,,,600.545,448.983,1046.17,607.831,444.616,1102.54,802.149,355.844,972.402,603.759,576.788,1053.87,612.664,575.406,1106.65,781.289,646.425,1002.69
3654,0,,,,600.497,448.886,1046.07,607.817,444.657,1102.55,802.054,355.799,972.412,603.849,576.86,1054.01,612.643,575.355,1106.63,781.307,646.399,1002.68
3655,0,,,,600.423,449.002,1046.18,607.62,444.504,1102.59,802.053,355.805,972.404,603.857,576.867,1054.07,612.642,575.363,1106.6,781.288,646.371,1002.69
3656,0,,,,600.435,448.925,1046.19,607.725,444.485,1102.54,802.041,355.772,972.396,603.896,576.863,1054.11,612.558,575.337,1106.63,781.271,646.349,1002.69
3657,0,,,,600.305,448.837,1045.91,607.653,444.695,1102.71,802.002,355.746,972.386,603.749,576.787,1053.95,612.558,575.336,1106.62,781.283,646.349,1002.7
3658,0,,,,600.401,448.977,1046.32,607.679,444.566,1102.55,801.929,355.746,972.41,603.812,576.766,1053.96,612.586,575.403,1106.65,781.273,646.299,1002.68
3659,0,,,,600.287,448.9,1046.2,607.619,444.643,1102.61,801.846,355.696,972.414,603.742,576.74,1054.01,612.425,575.421,1106.61,781.259,646.276,1002.71
3660,0,,,,600.26,448.919,1046.16,607.611,444.568,1102.6,801.84,355.708,972.441,603.878,576.744,1054.08,612.422,575.412,1106.68,781.253,646.27,1002.68
3661,0,,,,600.197,448.84,1046.04,607.342,444.486,1102.73,801.766,355.663,972.489,603.61,576.745,1053.91,612.435,575.44,1106.68,781.207,646.248,1002.69
3662,0,,,,600.208,448.952,1046.33,607.469,444.499,1102.51,801.862,355.706,972.507,603.811,576.759,1054.1,612.36,575.453,1106.68,781.191,646.219,1002.69
3663,0,,,,600.109,448.822,1046.08,607.462,444.624,1102.65,801.727,355.692,972.498,603.662,576.75,1054,612.341,575.384,1106.72,781.144,646.202,1002.69
3664,0,,,,600.05,448.905,1046.1,607.306,444.699,1102.74,801.762,355.66,972.471,603.581,576.684,1053.91,612.341,575.391,1106.66,781.12,646.173,1002.67
3665,0,,,,600.046,448.86,1046.16,607.301,444.624,1102.6,801.685,355.684,972.503,603.559,576.614,1053.84,612.283,575.44,1106.67,781.113,646.172,1002.65
3666,0,,,,600.058,448.905,1046.31,607.329,444.536,1102.51,801.712,355.696,972.451,603.671,576.773,1054.06,612.276,575.438,1106.64,780.995,646.185,1002.7
3667,0,,,,599.922,448.797,1046.05,607.243,444.651,1102.7,801.639,355.638,972.487,603.526,576.578,1053.86,612.206,575.438,1106.67,780.974,646.165,1002.67
3668,0,,,,599.905,448.827,1046.1,607.197,444.512,1102.65,801.625,355.661,972.471,603.507,576.575,1053.81,612.2,575.44,1106.67,780.912,646.135,1002.64
3669,0,,,,599.891,448.86,1046.16,607.234,444.502,1102.54,801.578,355.593,972.457,603.675,576.679,1054.02,612.128,575.449,1106.68,780.832,646.117,1002.65
3670,0,,,,599.835,448.868,1046.14,607.243,444.458,1102.53,801.567,355.588,972.448,603.671,576.609,1053.99,612.124,575.435,1106.67,780.838,646.116,1002.68
3671,0,,,,599.868,448.764,1046.13,607.14,444.512,1102.63,801.549,355.614,972.435,603.445,576.588,1053.83,612.084,575.304,1106.63,780.824,646.111,1002.63
3672,0,,,,599.782,448.789,1046.03,607.191,444.547,1102.61,801.532,355.618,972.453,603.441,576.559,1053.84,612.051,575.429,1106.69,780.744,646.093,1002.65
3673,0,,,,599.815,448.854,1046.16,607.147,444.404,1102.49,801.505,355.596,972.42,603.45,576.56,1053.92,612.099,575.315,1106.65,780.719,646.084,1002.67
3674,0,,,,599.677,448.805,1046.07,607.27,444.487,1102.51,801.519,355.625,972.364,603.564,576.557,1053.93,612.041,575.355,1106.65,780.657,646.092,1002.68
3675,0,,,,599.693,448.757,1045.95,607.158,444.529,1102.58,801.464,355.576,972.459,603.384,576.466,1053.8,612.046,575.373,1106.65,780.568,646.087,1002.72
3676,0,,,,599.737,448.745,1046.05,607.048,444.341,1102.49,801.467,355.612,972.438,603.471,576.478,1053.89,612.031,575.283,1106.64,780.561,646.033,1002.69
3677,0,,,,599.816,448.797,1046.28,607.201,444.4,1102.48,801.47,355.579,972.479,603.5,576.567,1054.01,611.932,575.239,1106.61,780.539,646.062,1002.67
3678,0,,,,599.655,448.628,1045.97,606.951,444.41,1102.62,801.48,355.606,972.434,603.345,576.424,1053.85,611.971,575.362,1106.67,780.545,646.061,1002.7
3679,0,,,,599.603,448.73,1046.07,607.044,444.209,1102.51,801.435,355.585,972.426,603.453,576.451,1053.94,611.971,575.309,1106.59,780.563,646.037,1002.69
3680,0,,,,599.68,448.702,1046.16,607.083,444.475,1102.59,801.365,355.547,972.489,603.267,576.353,1053.76,612.009,575.36,1106.63,780.556,646.033,1002.66
3681,0,,,,599.649,448.75,1046.15,607.004,444.241,1102.44,801.376,355.531,972.433,603.271,576.352,1053.76,611.884,575.282,1106.66,780.514,646.053,1002.7
3682,0,,,,599.685,448.706,1046.21,607.088,444.323,1102.47,801.378,355.529,972.434,603.273,576.339,1053.77,611.871,575.299,1106.65,780.513,645.999,1002.69
3683,0,,,,599.551,448.596,1045.88,606.776,444.345,1102.69,801.362,355.487,972.444,603.229,576.395,1053.78,611.858,575.234,1106.64,780.512,645.998,1002.69
3684,0,,,,599.587,448.673,1046.04,606.904,444.37,1102.57,801.365,355.495,972.429,603.265,576.415,1053.8,611.848,575.176,1106.6,780.491,646.028,1002.68
3685,0,,,,599.62,448.643,1046.05,607.01,444.447,1102.57,801.362,355.49,972.44,603.209,576.266,1053.66,611.895,575.318,1106.63,780.43,646.032,1002.72
3686,0,,,,599.633,448.669,1046.17,606.874,444.174,1102.4,801.35,355.459,972.429,603.369,576.39,1053.88,611.835,575.163,1106.53,780.434,646.03,1002.66
3687,0,,,,599.573,448.652,1046.04,606.896,444.275,1102.43,801.323,355.466,972.452,603.304,576.432,1053.85,611.777,575.205,1106.58,780.449,646.023,1002.65
3688,0,,,,599.591,448.641,1046.03,606.821,444.225,1102.42,801.282,355.447,972.429,603.277,576.357,1053.74,611.825,575.332,1106.61,780.376,646.038,1002.67
3689,0,,,,599.61,448.57,1045.88,606.787,444.288,1102.45,801.325,355.467,972.385,603.144,576.251,1053.57,611.772,575.204,1106.51,780.377,646.039,1002.67
3690,0,,,,599.524,448.608,1045.9,606.791,444.242,1102.37,801.35,355.441,972.39,603.219,576.285,1053.61,611.766,575.176,1106.5,780.378,646.04,1002.67
3691,0,,,,599.595,448.616,1046,606.78,444.18,1102.34,801.305,355.435,972.387,603.235,576.296,1053.59,611.717,575.258,1106.57,780.324,646.04,1002.68
3692,0,,,,599.529,448.538,1045.78,606.744,444.426,1102.46,801.291,355.437,972.402,603.112,576.277,1053.53,611.689,575.161,1106.54,780.31,646.042,1002.66
3693,0,,,,599.623,448.655,1046.05,608.22,444.225,1101.83,801.258,355.417,972.373,603.283,576.385,1053.72,611.653,575.181,1106.47,780.296,646.045,1002.69
3694,0,,,,599.535,448.562,1045.78,606.87,444.297,1102.29,801.228,355.405,972.384,603.194,576.312,1053.59,611.687,575.164,1106.46,780.296,646.044,1002.69
3695,0,,,,599.522,448.571,1045.81,606.777,444.331,1102.37,801.211,355.4,972.417,603.137,576.288,1053.49,611.673,575.261,1106.55,780.276,646.034,1002.74
3696,0,,,,599.535,448.681,1046,606.944,444.23,1102.21,801.226,355.398,972.4,603.251,576.426,1053.68,611.68,575.162,1106.46,780.277,646.036,1002.74
3697,0,,,,599.619,448.69,1045.99,606.85,444.181,1102.18,801.251,355.374,972.359,603.176,576.465,1053.68,611.703,575.227,1106.46,780.277,646.006,1002.77
3698,0,,,,599.513,448.618,1045.8,606.914,444.26,1102.21,801.233,355.378,972.381,603.195,576.465,1053.67,611.717,575.26,1106.47,780.247,646.025,1002.78
3699,0,,,,599.572,448.597,1045.85,606.821,444.236,1102.24,801.259,355.382,972.364,602.979,576.668,1053.82,611.673,575.128,1106.44,780.242,646.06,1002.8
3700,0,,,,599.549,448.612,1045.74,606.822,444.285,1102.24,801.207,355.351,972.385,603.14,576.466,1053.62,611.673,575.393,1106.6,780.272,646.058,1002.76
3701,0,,,,599.509,448.64,1045.7,606.736,444.362,1102.39,801.232,355.388,972.366,603.083,576.385,1053.46,611.691,575.204,1106.42,780.302,646.066,1002.76
3702,0,,,,599.633,448.743,1045.96,606.816,444.211,1102.15,801.227,355.351,972.355,603.224,576.519,1053.65,611.64,575.29,1106.55,780.302,646.099,1002.73
3703,0,,,,599.52,448.659,1045.71,606.795,444.326,1102.23,801.219,355.352,972.397,603.156,576.444,1053.47,611.616,575.267,1106.43,780.297,646.099,1002.7
3704,0,,,,599.559,448.66,1045.74,606.587,444.456,1102.4,801.258,355.37,972.393,603.191,576.509,1053.54,611.639,575.265,1106.46,780.322,646.107,1002.68
3705,0,,,,599.635,448.74,1045.97,608.161,444.287,1101.85,801.185,355.316,972.428,603.099,576.421,1053.39,611.655,575.358,1106.48,780.321,646.105,1002.68
3706,0,,,,599.556,448.699,1045.81,606.732,444.278,1102.27,801.153,355.393,972.43,603.207,576.505,1053.54,611.659,575.32,1106.46,780.266,646.117,1002.72
3707,0,,,,599.547,448.639,1045.68,606.682,444.51,1102.43,801.147,355.401,972.389,603,576.496,1053.47,611.62,575.221,1106.41,780.267,646.17,1002.72
3708,0,,,,599.646,448.806,1046.04,606.891,444.25,1102.14,801.191,355.411,972.396,603.122,576.553,1053.65,611.685,575.37,1106.51,780.205,646.179,1002.74
3709,0,,,,599.53,448.639,1045.68,606.67,444.451,1102.42,801.226,355.395,972.464,602.984,576.451,1053.47,611.631,575.295,1106.45,780.222,646.177,1002.7
3710,0,,,,599.527,448.7,1045.82,606.636,444.448,1102.44,801.222,355.397,972.434,603.109,576.538,1053.59,611.68,575.364,1106.45,780.206,646.21,1002.7
3711,0,,,,599.586,448.789,1045.9,606.73,444.331,1102.26,801.228,355.4,972.453,603.085,576.556,1053.6,611.651,575.399,1106.45,780.242,646.242,1002.66
3712,0,,,,599.63,448.822,1045.97,606.737,444.36,1102.27,801.207,355.401,972.483,603.059,576.565,1053.55,611.645,575.424,1106.5,780.242,646.243,1002.65
3713,0,,,,599.606,448.777,1045.88,606.826,444.437,1102.32,801.246,355.424,972.474,603.143,576.651,1053.62,611.636,575.355,1106.46,780.264,646.301,1002.63
3714,0,,,,599.657,448.837,1045.96,606.855,444.36,1102.25,801.262,355.465,972.465,603.114,576.586,1053.62,611.645,575.373,1106.5,780.272,646.305,1002.66
3715,0,,,,599.608,448.735,1045.72,606.714,444.61,1102.53,801.202,355.508,972.486,603.046,576.541,1053.43,611.63,575.362,1106.54,780.285,646.306,1002.6
3716,0,,,,599.595,448.797,1045.84,606.777,444.399,1102.32,801.272,355.549,972.477,603.133,576.634,1053.56,611.632,575.363,1106.4,780.286,646.361,1002.6
3717,0,,,,599.659,448.805,1045.9,606.939,444.491,1102.36,801.261,355.516,972.467,603.105,576.737,1053.57,611.634,575.454,1106.46,780.288,646.365,1002.6
3718,0,,,,599.731,448.836,1045.92,606.817,444.334,1102.24,801.253,355.576,972.501,603.207,576.699,1053.58,611.627,575.377,1106.44,780.374,646.415,1002.58
3719,0,,,,599.662,448.732,1045.64,606.668,444.573,1102.47,801.281,355.604,972.495,602.988,576.623,1053.39,611.657,575.424,1106.47,780.264,646.443,1002.6
3720,0,,,,599.746,448.821,1045.91,606.916,444.533,1102.27,801.332,355.607,972.461,603.017,576.628,1053.38,611.738,575.39,1106.46,780.307,646.437,1002.61
3721,0,,,,599.702,448.765,1045.75,606.734,444.476,1102.44,801.397,355.665,972.464,603.036,576.66,1053.37,611.725,575.399,1106.36,780.282,646.465,1002.6
3722,0,,,,599.802,448.856,1045.96,606.726,444.451,1102.33,801.322,355.632,972.476,603.15,576.692,1053.47,611.739,575.464,1106.47,780.257,646.491,1002.59
3723,0,,,,599.767,448.863,1046.01,606.742,444.398,1102.34,801.326,355.663,972.524,603.115,576.718,1053.48,611.763,575.431,1106.38,780.276,646.516,1002.58
3724,0,,,,599.757,448.744,1045.61,606.576,444.529,1102.48,801.351,355.661,972.528,602.962,576.664,1053.36,611.654,575.459,1106.4,780.257,646.543,1002.59
3725,0,,,,599.756,448.806,1045.83,606.666,444.491,1102.48,801.304,355.691,972.551,602.974,576.663,1053.35,611.662,575.486,1106.43,780.258,646.544,1002.59
3726,0,,,,599.817,448.874,1045.96,606.727,444.435,1102.31,801.341,355.719,972.56,603.072,576.769,1053.46,611.66,575.487,1106.43,780.277,646.568,1002.59
3727,0,,,,599.799,448.87,1045.94,606.803,444.556,1102.34,801.434,355.76,972.553,603.168,576.794,1053.45,611.647,575.46,1106.4,780.278,646.622,1002.6
3728,0,,,,599.803,448.918,1045.9,606.809,444.584,1102.4,801.349,355.71,972.631,603.01,576.745,1053.4,611.65,575.458,1106.4,780.252,646.597,1002.58
3729,0,,,,599.798,448.898,1045.85,606.625,444.507,1102.35,801.376,355.741,972.651,603.003,576.824,1053.47,611.67,575.502,1106.47,780.202,646.653,1002.66
3730,0,,,,599.73,448.801,1045.58,606.824,444.747,1102.4,801.402,355.773,972.642,603.039,576.871,1053.51,611.688,575.507,1106.44,780.26,646.656,1002.61
3731,0,,,,599.793,448.91,1045.84,606.761,444.522,1102.43,801.381,355.739,972.675,602.969,576.778,1053.26,611.657,575.481,1106.36,780.202,646.653,1002.66
3732,0,,,,599.754,448.903,1045.73,606.607,444.626,1102.51,801.411,355.772,972.66,602.94,576.82,1053.33,611.678,575.492,1106.4,780.174,646.684,1002.65
3733,0,,,,599.769,448.903,1045.87,606.801,444.53,1102.41,801.378,355.793,972.675,602.918,576.829,1053.31,611.594,575.523,1106.42,780.199,646.712,1002.64
3734,0,,,,599.781,448.937,1045.88,606.829,444.627,1102.42,801.393,355.827,972.679,602.994,576.884,1053.41,611.617,575.56,1106.49,780.176,646.739,1002.65
3735,0,,,,599.826,448.985,1045.97,607.195,444.629,1102.27,801.381,355.799,972.732,603.025,576.856,1053.37,611.68,575.576,1106.5,780.192,646.76,1002.62
3736,0,,,,599.835,449.033,1046.01,606.98,444.739,1102.31,801.367,355.85,972.716,602.856,576.809,1053.3,611.599,575.56,1106.48,780.177,646.793,1002.66
3737,0,,,,599.819,448.936,1045.84,606.685,444.593,1102.4,801.379,355.845,972.736,602.904,576.88,1053.41,611.666,575.509,1106.35,780.151,646.825,1002.64
3738,0,,,,599.735,448.938,1045.67,606.83,444.899,1102.51,801.361,355.852,972.784,602.86,576.942,1053.41,611.595,575.549,1106.44,780.144,646.82,1002.62
3739,0,,,,599.829,449.048,1045.97,606.966,444.689,1102.29,801.362,355.856,972.785,602.838,576.839,1053.32,611.591,575.52,1106.36,780.168,646.848,1002.61
3740,0,,,,599.732,448.972,1045.73,606.86,444.616,1102.34,801.331,355.873,972.793,602.97,576.957,1053.44,611.593,575.559,1106.42,780.165,646.844,1002.62
3741,0,,,,599.789,448.997,1045.9,606.866,444.805,1102.47,801.354,355.908,972.753,602.811,576.884,1053.33,611.664,575.55,1106.41,780.084,646.879,1002.64
3742,0,,,,599.818,449.087,1046.05,606.937,444.682,1102.18,801.331,355.875,972.791,603.018,576.938,1053.49,611.612,575.608,1106.43,780.08,646.876,1002.62
3743,0,,,,599.755,449.01,1045.84,606.875,444.65,1102.33,801.349,355.905,972.729,602.843,576.899,1053.37,611.63,575.618,1106.48,780.111,646.888,1002.62
3744,0,,,,599.802,449.043,1045.88,606.901,444.625,1102.33,801.364,355.902,972.783,602.893,576.943,1053.42,611.605,575.586,1106.4,780.123,646.915,1002.56
3745,0,,,,599.797,449.071,1045.93,606.954,444.751,1102.33,801.326,355.929,972.762,602.854,576.972,1053.4,611.589,575.615,1106.43,780.128,646.916,1002.58
3746,0,,,,599.719,449,1045.73,607.074,444.851,1102.34,801.328,355.925,972.764,602.872,576.937,1053.39,611.618,575.623,1106.48,780.113,646.942,1002.63
