Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7286,0,,,,1018.91,591.56,996.329,992.994,588.635,953.622,1031.16,457.518,995.489,1003.45,461.626,948.366,1239.68,434.093,956.158,1211.57,673.333,969.854
7287,0,,,,1020.96,591.874,996.987,995.127,588.824,953.953,1032.33,457.67,997.422,1004.75,461.561,950.238,1240.79,432.513,959.07,1214.07,671.656,969.699
7288,0,,,,1022.71,592.122,997.56,996.826,588.844,954.481,1033.17,458.01,999.291,1005.74,461.489,951.966,1242.07,430.735,961.968,1216.19,669.69,969.806
7289,0,,,,1023.98,592.388,998.256,998.341,588.721,955.293,1034.05,458.128,1000.94,1006.69,461.442,953.609,1242.76,428.827,964.899,1217.99,667.628,969.966
7290,0,,,,1024.89,592.317,999.022,999.325,588.58,955.964,1034.76,458.15,1002.48,1006.63,461.158,955.186,1243.76,426.891,967.476,1218.81,665.54,970.526
7291,0,,,,1025.55,591.933,999.702,999.927,587.84,956.632,1035.09,457.79,1003.82,1007.63,460.468,956.482,1244.27,424.926,969.909,1219.89,663.558,970.904
7292,0,,,,1025.71,591.26,1000.41,1000.27,587.386,957.451,1035.35,457.158,1005.02,1008.17,459.779,957.571,1244.68,423.062,972.07,1220.11,661.69,971.807
7293,0,,,,1025.63,590.447,1001.23,1000.21,586.149,958.017,1035.53,456.196,1006.09,1008.38,458.731,958.664,1244.48,421.343,974.175,1220.22,660.116,972.807
7294,0,,,,1024.66,589.65,1001.78,999.906,584.676,958.73,1035.45,455.113,1007.25,1008.32,457.426,959.77,1245.02,419.843,975.795,1220.33,658.788,973.895
7295,0,,,,1024.13,588.26,1002.73,999.459,583.064,959.56,1035.13,453.965,1008.28,1008.02,455.813,960.701,1244.87,418.55,977.516,1219.94,657.671,975.405
7296,0,,,,1023.95,586.759,1003.8,998.997,581.996,960.631,1034.8,452.588,1009.41,1007.59,454.496,961.977,1244.54,417.397,979.115,1219.28,656.781,977.144
7297,0,,,,1023.52,585.356,1005.08,998.476,580.765,961.827,1033.27,451.297,1011,1007.08,453.265,963.271,1244.02,416.375,980.725,1218.67,656.049,979.037
7298,0,,,,1023.06,584.144,1006.49,997.631,579.067,963.398,1032.75,450.057,1012.62,1006.42,451.89,964.69,1243.16,415.483,982.41,1218.18,655.237,981.214
7299,0,,,,1022.41,583.111,1008.32,996.934,578.512,965.291,1032.21,448.792,1014.26,1005.63,451.115,966.554,1242.23,414.561,984.079,1217.88,654.358,983.548
7300,0,,,,1021.82,582.287,1010.38,996.563,577.732,967.233,1031.42,448.028,1016.06,1004.77,450.301,968.283,1241.32,413.586,985.633,1217.33,653.433,986.083
7301,0,,,,1021.13,581.717,1012.69,995.773,577.083,969.458,1030.58,447.386,1017.94,1003.85,449.432,970.417,1240.29,412.537,987.175,1216.79,652.38,988.654
7302,0,,,,1020.48,581.236,1015.22,995.182,576.761,971.813,1029.77,447.035,1019.69,1002.5,449.437,972.24,1238.75,411.448,988.773,1216.19,651.256,991.167
7303,0,,,,1019.78,580.877,1017.72,994.413,576.92,974.138,1028.64,446.759,1021.61,1001.43,449.483,974.186,1237.54,410.214,990.124,1215.65,650.043,993.624
7304,0,,,,1019.05,581.016,1019.85,993.712,577.767,976.618,1027.16,446.622,1023.58,1000.28,449.924,976.052,1235.93,408.963,991.48,1215.17,648.769,995.886
7305,0,,,,1018.36,581.466,1021.79,992.793,577.883,978.56,1025.71,447.033,1024.76,998.521,450.439,977.292,1234.32,407.681,992.736,1214.87,647.506,997.931
7306,0,,,,1017.59,581.597,1023.85,992.383,578.675,980.255,1024.08,447.194,1026.22,997.253,451.102,978.63,1232.27,406.273,993.95,1214.63,646.254,999.724
7307,0,,,,1016.78,582.415,1025.25,991.594,579.473,981.897,1022.49,447.821,1026.94,995.357,452.04,979.656,1229.99,404.859,995.071,1213.64,645.603,1001.73
7308,0,,,,1016.26,582.996,1026.55,990.8,580.626,983.21,1020.87,448.539,1027.47,993.818,453.106,980.203,1228.38,403.529,995.774,1212.85,644.444,1003.49
7309,0,,,,1015.43,583.492,1027.81,989.885,582.214,984.251,1019.19,449.033,1028.05,992.015,454.338,980.825,1226.45,402.216,996.267,1212.81,643.058,1004.7
7310,0,,,,1014.41,584.4,1028.43,989.091,583.182,985.05,1016.93,449.874,1028.22,989.951,455.514,980.998,1224.47,401.03,996.545,1212.24,642.19,1005.48
7311,0,,,,1013.5,585.028,1028.99,988.02,583.787,985.613,1015.28,450.284,1028.48,988.438,456.207,981.016,1222.28,399.961,996.668,1211.54,641.111,1006.54
7312,0,,,,1012.74,585.801,1029.21,987.003,584.86,985.883,1013.72,451.126,1028.17,986.631,457.073,981.13,1220.34,398.922,996.447,1211.4,640.187,1006.57
7313,0,,,,1011.72,586.542,1029.28,986.151,585.658,986.131,1011.62,451.87,1028.03,984.736,458.12,980.826,1218.39,398.073,996.03,1210.71,639.443,1006.71
7314,0,,,,1010.75,587.04,1029.46,985.002,586.56,986.173,1010.06,452.323,1027.78,983.153,458.926,980.593,1216.51,397.332,995.448,1209.72,638.709,1006.91
7315,0,,,,1009.8,587.567,1029.29,984.175,587.664,986.024,1008.52,452.914,1027.34,981.419,460.226,980.143,1214.36,396.681,994.809,1209.32,638.021,1006.51
7316,0,,,,1008.81,588.009,1029.07,983.131,588.184,985.703,1006.78,453.689,1026.56,979.737,460.745,979.443,1212.45,396.164,993.936,1208.32,637.602,1006.3
7317,0,,,,1007.83,588.655,1028.67,981.905,589.434,985.445,1005.22,454.353,1025.83,978.441,461.888,978.848,1210.77,395.8,992.851,1207.52,637.348,1005.54
7318,0,,,,1006.82,589.545,1027.81,981.362,590.517,984.621,1003.84,454.975,1025.09,976.844,462.691,978.152,1209.14,395.511,991.69,1207.4,636.878,1004.53
7319,0,,,,1006.24,590.376,1026.85,980.372,591.305,983.762,1002.46,455.972,1023.83,975.486,463.863,976.935,1207.36,395.295,990.452,1206.66,636.744,1003.26
7320,0,,,,1005.57,591.109,1025.88,979.709,591.763,982.682,1001.18,456.582,1022.8,974.533,464.383,975.683,1206.07,395.242,988.97,1206.59,636.099,1001.92
7321,0,,,,1004.79,592.113,1024.46,979.336,593.007,981.201,1000.1,457.603,1021.38,973.156,465.69,974.487,1204.68,395.262,987.497,1205.75,635.994,1000.75
7322,0,,,,1004.46,592.702,1023.02,978.898,594.064,979.715,999.194,458.521,1019.97,972.635,466.664,972.896,1203.63,395.431,985.843,1205.48,636.234,999.048
7323,0,,,,1004.19,593.65,1021.4,978.352,595.025,977.995,998.613,459.375,1017.99,971.904,467.736,970.932,1202.55,395.632,984.21,1205.06,636.32,997.456
7324,0,,,,1003.88,594.724,1019.15,978.682,596.07,975.752,998.082,460.348,1016.07,971.478,468.568,969.041,1201.97,395.979,982.375,1205.12,636.552,995.666
7325,0,,,,1003.82,595.656,1016.82,978.738,596.667,973.232,997.393,461.17,1014.18,971.007,469.381,966.747,1201.28,396.395,980.523,1205.17,636.884,993.661
7326,0,,,,1003.67,596.877,1014.19,978.962,598.126,970.718,997.346,462.384,1011.68,971.324,470.644,964.197,1200.86,396.765,978.502,1205.64,637.259,991.494
7327,0,,,,1003.65,598.184,1011.64,979.227,599.278,968.053,997.181,463.392,1009.16,971.202,471.935,961.655,1200.62,397.156,976.333,1206.13,637.69,989.284
7328,0,,,,1004,599.527,1008.91,979.938,600.605,965.246,996.801,464.904,1006.71,971.424,473.26,958.891,1200.32,397.526,974.137,1206.76,638.112,986.869
7329,0,,,,1005.64,600.567,1006,980.596,601.967,962.346,996.572,466.133,1004.34,971.652,474.69,956.342,1200.14,397.92,971.877,1207.3,638.502,984.497
7330,0,,,,1006.35,602.174,1003.42,981.199,603.579,959.825,996.293,467.835,1001.98,971.609,476.32,954.015,1199.93,398.268,969.673,1208.16,638.85,982.059
7331,0,,,,1007.14,603.722,1000.95,981.807,605.226,957.322,997.394,469.491,999.218,972.066,478.028,951.558,1199.84,398.533,967.508,1209.21,639.129,979.723
7332,0,,,,1008.08,605.356,998.746,982.779,607.045,955.139,997.713,471.154,997.047,972.512,479.782,949.181,1199.96,398.769,965.45,1210.38,639.447,977.493
7333,0,,,,1009.15,606.922,996.717,984.308,608.659,953.029,998.24,472.799,994.979,973.123,481.759,947.098,1200.45,399.06,963.368,1211.41,639.723,975.664
7334,0,,,,1010.46,608.556,995.129,985.624,610.553,951.418,999.038,474.505,993.113,973.964,483.331,945.336,1201.17,399.407,961.481,1212.92,640.095,974.112
7335,0,,,,1011.98,609.955,993.961,986.945,612.284,950.203,1000.27,475.887,991.346,974.982,485.075,943.615,1202.5,399.91,959.552,1214.8,640.636,972.706
7336,0,,,,1013.97,611.24,992.91,989.17,613.567,949.334,1002.07,477.205,989.822,976.753,486.862,942.039,1203.82,400.471,957.921,1216.61,641.4,971.751
7337,0,,,,1016.24,612.534,992.221,991.533,615.233,948.722,1004.28,478.484,988.452,978.493,488.332,940.889,1205.97,401.206,956.289,1219.44,642.232,970.726
7338,0,,,,1019.05,613.666,991.675,994.085,616.322,947.98,1006.89,479.736,987.379,980.89,489.844,940.011,1208.63,402.027,954.764,1221.88,643.203,969.972
7339,0,,,,1021.93,614.906,991.323,996.502,618.268,947.793,1009.73,480.873,986.713,984.692,491.188,938.936,1211.59,402.908,953.418,1225.25,644.097,969.134
7340,0,,,,1025.07,616.137,991.349,999.918,619.475,947.86,1012.63,482.274,986.285,987.6,492.732,938.637,1214.48,403.846,952.549,1228.13,644.894,968.909
7341,0,,,,1028.01,617.356,991.978,1003.6,620.813,948.39,1015.44,483.458,986.319,990.226,494.087,938.803,1217.49,404.664,951.886,1230.72,645.545,969.226
7342,0,,,,1030.66,618.387,993.103,1006.12,621.873,949.492,1018.17,484.537,986.611,992.777,495.329,939.2,1220.12,405.501,951.54,1233.49,646.094,969.89
7343,0,,,,1033.14,619.038,994.605,1008.47,623.087,951.101,1020.62,485.255,987.17,995.128,496.446,939.936,1222.68,406.327,951.309,1235.69,646.661,971.289
7344,0,,,,1035.27,619.623,996.4,1010.41,623.971,952.997,1022.69,485.81,987.98,997.234,497.513,940.828,1225.05,407.426,951.21,1237.69,647.446,973.131
7345,0,,,,1037.12,619.919,998.383,1011.76,624.173,955.132,1024.63,486.301,988.858,999.103,497.907,941.857,1226.86,408.82,951.337,1239.1,648.505,975.374
7346,0,,,,1038.34,620.194,1000.38,1013.2,624.894,957.094,1026.45,486.524,989.419,1000.87,498.819,942.561,1228.63,410.393,951.428,1240.72,649.701,977.672
7347,0,,,,1039.62,620.446,1001.94,1014.4,625.352,958.589,1027.68,486.804,990.263,1002.4,499.366,943.269,1229.88,412.132,951.72,1241.75,651.058,980.112
7348,0,,,,1040.44,620.791,1003.33,1015.55,625.872,959.889,1028.85,487.196,990.797,1003.55,499.992,943.827,1231.16,413.981,952.111,1242.6,652.691,982.253
7349,0,,,,1041.1,621.317,1004.38,1016.16,626.358,961.071,1029.7,487.772,991.3,1004.47,500.462,944.339,1232.33,415.907,952.65,1243.45,654.454,984.172
7350,0,,,,1041.6,622.008,1005.28,1016.64,627.262,961.89,1030.31,488.483,991.772,1005.14,501.703,944.828,1233.16,417.809,953.514,1244.11,656.319,985.842
7351,0,,,,1041.82,622.906,1006.03,1016.81,628.148,962.769,1030.68,489.409,992.207,1005.41,502.194,945.455,1233.72,419.63,954.587,1244.11,658.247,987.442
7352,0,,,,1041.73,623.814,1006.81,1016.69,629.015,963.542,1030.85,490.352,992.94,1005.43,503.109,946.204,1234.21,421.26,955.852,1243.98,660.056,988.912
7353,0,,,,1041.56,624.759,1007.49,1016.33,629.942,964.291,1030.77,491.196,993.819,1005.26,503.989,947.086,1234.44,422.729,957.41,1243.69,661.716,990.33
7354,0,,,,1040.95,625.631,1008.5,1015.83,631.153,965.161,1030.45,492.151,994.891,1004.92,505.153,948.09,1234.33,424.083,959.277,1243.17,663.247,991.742
7355,0,,,,1040.22,626.503,1009.66,1015.19,631.977,966.498,1030.06,492.922,996.205,1004.51,505.756,949.547,1234.31,425.335,961.301,1242.69,664.687,993.217
7356,0,,,,1039.36,627.192,1011.07,1014.24,631.897,967.798,1029.69,493.65,997.88,1004.07,505.867,951.183,1234.05,426.689,963.552,1241.99,666.205,994.814
7357,0,,,,1038.49,627.64,1012.77,1012.19,632.552,969.795,1029.38,493.926,999.719,1003.57,506.192,953.018,1233.78,428.015,965.903,1240.8,667.646,996.742
7358,0,,,,1037.56,628.019,1014.75,1011.33,632.616,971.719,1028.99,494.267,1001.95,1002.57,506.502,955.209,1233.63,429.413,968.338,1239.48,669.155,998.752
7359,0,,,,1036.53,628.238,1016.76,1010.57,632.459,973.798,1028.65,494.382,1004.38,1002.04,506.395,957.62,1233.32,430.891,970.928,1238.72,670.644,1000.45
7360,0,,,,1035.52,628.303,1019.11,1009.9,632.497,975.776,1028.32,494.446,1006.87,1001.61,506.278,960.097,1233.08,432.406,973.466,1237.23,672.147,1002.46
7361,0,,,,1034.56,628.256,1021.08,1008.92,632.093,977.751,1027.92,494.423,1009.38,1001.37,505.559,962.723,1233.08,433.915,975.876,1235.83,673.656,1004.19
7362,0,,,,1033.25,628.108,1023.2,1007.84,631.565,979.83,1027.54,494.001,1011.83,1001.28,505.117,964.928,1232.77,435.412,978.321,1234.76,675.131,1005.66
7363,0,,,,1031.93,627.734,1025.11,1006.6,631.049,981.731,1027.17,493.659,1014.19,1000.83,504.643,967.245,1232.36,436.871,980.64,1232.89,676.536,1007.4
7364,0,,,,1030.61,627.417,1026.77,1005.22,630.241,983.426,1026.58,493.205,1016.4,1000.2,503.581,969.478,1232.36,438.457,982.716,1231.52,677.896,1008.7
7365,0,,,,1029.01,627.037,1028.23,1003.51,629.633,984.889,1025.91,492.817,1018.39,999.6,502.578,971.634,1231.93,439.683,984.733,1229.57,679.23,1009.83
7366,0,,,,1027.6,626.576,1029.54,1001.79,629.182,986.299,1025.04,492.385,1020.17,998.83,502.251,973.142,1231.37,440.798,986.591,1227.85,680.33,1010.89
7367,0,,,,1025.83,626.231,1030.62,1000.38,628.312,987.076,1024.16,491.899,1021.66,997.62,501.321,974.737,1230.99,441.867,988.031,1225.96,681.342,1011.72
7368,0,,,,1024.3,625.842,1031.38,998.505,627.563,988.078,1023.27,491.389,1023.06,996.725,500.36,976.089,,,,1223.76,682.275,1012.52
7369,0,,,,1022.57,625.301,1032.06,996.837,626.774,988.657,1022.13,491.013,1024.16,995.714,499.729,977.123,,,,1221.8,683.115,1012.9
7370,0,,,,1020.74,624.833,1032.48,994.863,625.998,989.274,1021.02,490.505,1025.04,994.15,498.909,978.089,,,,1219.86,683.756,1013.15
7371,0,,,,1018.89,624.123,1032.81,993.026,625.214,989.628,1019.88,489.889,1025.61,992.924,498.254,978.51,,,,1217.95,684.332,1013.07
7372,0,,,,1016.04,624.118,1032.9,991.018,624.296,989.794,1018.51,489.224,1026.14,991.657,496.978,979.358,,,,1215.9,684.821,1012.89
7373,0,,,,1014.14,623.443,1033.05,989.059,623.423,989.807,1017.33,488.484,1026.35,989.986,496.291,979.477,,,,1213.71,685.167,1012.57
7374,0,,,,1012.57,622.376,1032.9,987.471,622.908,989.791,1016.04,487.729,1026.36,989.037,495.658,979.413,,,,1211.7,685.388,1011.99
7375,0,,,,1010.81,621.631,1032.46,985.397,621.989,989.406,1014.81,486.938,1026.16,987.341,494.537,979.524,,,,1209.43,685.577,1011.43
7376,0,,,,1009.23,620.697,1031.98,983.705,620.648,988.855,1013.48,486.224,1025.69,986.091,493.289,979.011,,,,1207.46,685.649,1010.58
7377,0,,,,1007.74,619.748,1031.4,982.014,619.68,988.245,1012.42,485.367,1025.05,984.867,492.499,978.291,,,,1205.5,685.628,1009.69
7378,0,,,,1006.03,618.801,1030.69,980.278,618.723,987.568,1011.27,484.54,1024.17,983.604,491.42,977.751,,,,1203.73,685.505,1008.63
7379,0,,,,1004.93,617.856,1029.61,979.033,617.771,986.517,1010.3,483.621,1023.27,982.704,490.623,976.578,,,,1202.46,685.391,1007.16
7380,0,,,,1003.42,617.057,1028.79,977.441,616.745,985.8,1009.49,482.661,1022.14,981.548,489.593,975.642,,,,1200.5,685.196,1005.82
7381,0,,,,1002.55,616.111,1027.59,976.419,615.961,984.709,1008.65,481.851,1020.87,980.495,488.664,974.525,1216.59,445.296,983.054,1199.02,684.862,1004.31
7382,0,,,,1001.19,615.284,1026.66,975.024,614.907,983.842,1008.16,480.926,1019.51,980.056,487.642,973.329,1216.08,444.913,980.853,1198.11,684.353,1002.56
7383,0,,,,1000.52,614.147,1025.35,974.454,614.294,982.781,1007.79,479.946,1017.9,979.451,487.187,971.679,1215.62,444.554,978.656,1196.46,683.878,1000.89
7384,0,,,,999.599,613.462,1023.75,973.534,613.277,981.463,1007.6,478.985,1016.24,978.96,486.167,970.135,1215.39,444.154,976.377,1195.87,683.309,998.948
7385,0,,,,998.987,612.264,1022.45,973.145,612.294,979.849,1007.58,478.001,1014.28,979.052,485.105,968.321,1215.51,443.827,973.975,1194.8,682.812,997.041
7386,0,,,,998.055,611.175,1020.95,972.693,610.802,977.902,1007.8,476.981,1012.26,979.346,484.159,966.055,1215.81,443.509,971.549,1194.38,682.261,995.016
7387,0,,,,997.84,610.007,1019.15,972.365,609.82,976.303,1008.19,475.713,1010,979.48,482.805,964.112,1216.27,443.256,969.076,1193.37,681.817,993.115
7388,0,,,,998.161,608.626,1016.92,972.156,608.276,974.511,1008.71,474.484,1007.78,980.063,481.768,961.512,1216.86,443.034,966.66,1193.05,681.449,991.048
7389,0,,,,997.517,607.431,1014.73,972.266,606.885,972.328,1009.36,473.035,1005.49,980.685,480.138,959.508,1217.66,442.812,964.184,1192.83,681.137,988.913
7390,0,,,,997.597,606.021,1012.47,972.397,605.206,970.121,1010.2,471.605,1003.3,981.673,478.554,957.105,1218.6,442.717,961.746,1192.23,681.007,986.925
7391,0,,,,999.457,603.562,1010.53,972.564,603.42,968.25,1011.4,469.955,1000.98,982.464,476.901,954.936,1219.66,442.679,959.503,1192.16,680.912,984.92
7392,0,,,,1000.05,601.985,1008.27,973.228,601.586,965.849,1012.68,468.406,998.972,983.311,475.156,953.041,1220.88,442.638,957.375,1192.78,680.868,982.748
7393,0,,,,1001.03,600.226,1006.16,974.004,599.916,963.886,1014.13,466.763,997.228,984.867,473.414,951.194,1222.46,442.481,955.489,1193.26,680.801,980.824
7394,0,,,,1002.31,598.709,1004.14,975.213,597.922,961.723,1015.94,465.303,995.633,986.449,471.444,949.705,1224.36,442.124,953.859,1193.96,680.6,979.03
7395,0,,,,1004.05,597.291,1002.35,977.027,596.254,959.876,1018.11,463.844,994.253,988.197,469.944,948.288,1226.5,441.586,952.508,1196.16,680.21,977.053
7396,0,,,,1006.16,596.091,1000.77,979.389,594.691,958.423,1020.66,462.551,993.175,991.797,468.173,946.928,1228.63,440.837,951.449,1198.12,679.746,975.297
7397,0,,,,1008.72,594.844,999.46,982.136,593.404,956.945,1023.37,461.35,992.435,994.614,466.757,946.138,1231.34,440.044,950.636,1200.37,679.093,973.804
7398,0,,,,1011.32,593.838,998.538,984.854,592.205,955.745,1025.92,460.309,992.175,997.414,465.551,945.786,1233.73,439.247,950.349,1203.48,678.405,972.348
7399,0,,,,1014.19,593.152,997.888,987.514,591.202,955.488,1028.39,459.433,992.549,999.746,464.406,946.086,1235.94,438.507,950.652,1206.22,677.787,971.354
7400,0,,,,1016.89,592.805,997.703,990.338,590.618,955.215,1030.51,458.929,993.604,1001.89,463.737,947.08,1238.22,437.679,951.47,1209.7,677.017,970.377
7401,0,,,,1019.56,592.844,997.733,993.104,590.515,955.172,1032.14,458.848,995.175,1003.7,463.315,948.496,1240.05,436.636,952.978,1212.31,676.08,969.941
7402,0,,,,1021.97,593.04,998.204,995.616,590.24,955.526,1033.46,458.945,997.193,1005.24,462.948,950.392,1241.17,435.329,955.309,1215.02,674.796,969.632
7403,0,,,,1024.16,593.325,998.974,997.908,590.452,956.302,1034.77,458.987,999.256,1006.53,463.041,952.458,1242.58,433.697,957.94,1217.48,673.144,969.52
7404,0,,,,1025.99,593.664,999.889,999.613,590.4,957.262,1035.62,459.393,1001.38,1007.66,463.166,954.392,1243.68,431.866,960.826,1219.7,671.185,969.697
7405,0,,,,1027.42,593.906,1001.04,1000.96,590.641,958.537,1036.55,459.531,1003.3,1008.59,463.228,956.349,1244.56,429.914,963.69,1221.39,669.034,970.25
7406,0,,,,1028.45,593.939,1002.12,1002.23,590.612,959.385,1037.2,459.589,1005.07,1008.49,463.29,958.253,1245.35,427.896,966.367,1222.9,666.933,970.747
7407,0,,,,1029.15,593.701,1003.36,1003,590.221,960.593,1037.62,459.287,1006.6,1009.42,462.861,959.552,1245.94,425.852,968.784,1223.78,664.82,971.704
7408,0,,,,1029.52,593.152,1004.37,1003.04,589.079,961.653,1037.92,458.793,1007.95,1010.06,461.73,960.85,1246.25,423.901,970.989,1224.23,662.939,972.678
7409,0,,,,1029.63,592.343,1005.36,1003.15,588.302,962.553,1038.07,458.009,1009.22,1010.2,460.688,962.325,1246.35,422.069,973.059,1224.77,661.31,973.707
7410,0,,,,1028.71,591.586,1006.56,1003.17,587.651,963.746,1038.01,457.08,1010.42,1010.21,460.027,963.443,1246.47,420.441,974.874,1224.7,659.828,975.191
7411,0,,,,1028.34,590.5,1007.71,1002.66,586.456,964.837,1037.71,456.098,1011.75,1009.81,458.968,964.762,1246.42,418.97,976.556,1224.4,658.632,976.886
7412,0,,,,1028.07,589.404,1008.98,1002.04,585.1,966.022,1036.47,454.95,1013.39,1009.44,457.695,966.078,1245.67,417.663,978.414,1224.09,657.627,978.63
7413,0,,,,1027.98,588.383,1010.1,1001.88,584.296,967.436,1036.23,453.883,1014.91,1008.85,456.866,967.621,1245.46,416.547,980.016,1223.71,656.738,980.588
7414,0,,,,1027.73,587.275,1011.65,1001.09,583.018,969.116,1035.84,452.953,1016.41,1008.19,455.503,969.243,1244.82,415.438,981.728,1223.56,655.748,982.642
7415,0,,,,1027.03,586.281,1013.7,1000.58,582.556,970.989,1035.45,451.874,1018.29,1007.44,454.9,971.32,1243.95,414.427,983.519,1223.1,654.768,984.992
7416,0,,,,1026.36,585.44,1015.96,999.839,581.471,972.997,1034.7,451.29,1020.06,1006.56,453.945,973.207,1243.07,413.41,985.202,1222.57,653.723,987.251
7417,0,,,,1025.71,584.869,1018.24,999.07,580.977,975.499,1033.7,450.661,1021.95,1005.52,453.561,975.09,1241.89,412.264,986.869,1221.93,652.576,989.665
7418,0,,,,1024.98,584.345,1020.56,998.66,580.849,977.805,1032.82,449.982,1024.18,1004.37,453.39,977.286,1240.71,411.109,988.439,1221.38,651.345,991.983
7419,0,,,,1024.37,584.114,1022.76,998.086,580.55,980.001,1031.37,449.632,1026.04,1003.22,452.917,979.277,1239.36,409.897,989.874,1220.85,650.118,994.174
7420,0,,,,1023.66,584.074,1024.91,997.411,580.571,982.159,1030.43,449.304,1027.78,1002.17,453.057,980.894,1237.91,408.564,991.179,1220.23,648.81,996.259
7421,0,,,,1022.79,583.65,1027.12,996.673,580.755,984.208,1028.91,449.321,1029.35,1000.5,453.218,982.55,1236.25,407.22,992.363,1219.26,647.932,998.418
7422,0,,,,1022.05,583.881,1028.76,995.552,581.447,986.172,1027.37,449.364,1030.57,999.361,453.902,983.809,1234.49,405.812,993.5,1218.62,646.615,1000.24
7423,0,,,,1021.12,583.958,1030.34,994.458,581.696,987.614,1025.61,449.451,1031.65,997.365,454.035,984.912,1232.66,404.408,994.373,1217.92,645.343,1001.94
7424,0,,,,1020.07,584.205,1031.75,993.871,582.195,988.644,1024.07,449.751,1032.16,995.765,454.676,985.566,1230.89,403.092,995.08,1216.74,644.357,1003.54
7425,0,,,,1019,584.368,1032.71,992.612,582.897,989.746,1021.77,450.096,1032.75,993.967,455.355,985.968,1228.7,401.725,995.669,1216.19,643.11,1004.43
7426,0,,,,1017.99,584.79,1033.25,991.378,583.479,990.425,1019.96,450.129,1033.27,991.886,455.891,986.229,1226.63,400.439,995.996,1215.15,642.085,1005.4
7427,0,,,,1016.89,585.053,1033.66,990.377,583.847,990.845,1018.3,450.479,1033.12,990.365,456.254,986.496,1224.68,399.254,996.059,1214.22,641.105,1006.1
7428,0,,,,1015.49,585.384,1033.84,988.681,584.459,991.183,1016.29,450.765,1032.95,988.201,456.859,986.327,1222.6,398.095,995.925,1213.56,639.688,1006.54
7429,0,,,,1014.21,585.298,1034.05,987.872,584.873,991.068,1014.47,450.829,1032.72,986.267,457.126,986.323,1220.71,397.043,995.576,1212.66,638.958,1006.57
7430,0,,,,1013.07,585.559,1033.85,986.108,585.14,991.382,1012.69,451.054,1032.52,984.669,457.445,985.991,1218.52,396.086,995.061,1211.22,638.213,1006.49
7431,0,,,,1011.84,585.532,1033.88,985.245,585.581,990.944,1010.73,451.293,1031.96,982.806,458.01,985.441,1216.4,395.188,994.362,1210.16,637.337,1006.38
7432,0,,,,1010.58,585.981,1033.37,983.562,585.891,990.934,1009.12,451.352,1031.45,980.856,458.508,984.81,1214.61,394.393,993.36,1209.45,636.483,1005.72
7433,0,,,,1009.48,585.856,1033.08,982.729,586.246,990.292,1007.49,451.583,1030.74,979.295,458.841,984.257,1212.5,393.724,992.331,1208.53,635.805,1005.11
7434,0,,,,1008.15,586.468,1032.5,981.531,586.698,989.803,1005.7,451.947,1029.71,977.851,459.196,983.463,1210.69,393.106,991.076,1207.53,635.302,1004.19
7435,0,,,,1007.38,586.914,1031.47,980.478,587.263,988.961,1004.45,452.364,1028.69,976.08,459.891,982.616,1208.97,392.647,989.689,1206.46,634.879,1003.22
7436,0,,,,1006.18,587.017,1030.81,979.347,587.816,988.125,1003.06,452.614,1027.6,974.968,460.384,981.381,1207.18,392.235,988.335,1206.13,633.914,1001.66
7437,0,,,,1005.58,587.589,1029.4,978.414,588.419,987.04,1001.68,452.985,1026.5,973.492,461.277,980.123,1205.64,391.957,986.734,1205.39,633.611,1000.28
7438,0,,,,1004.83,588.033,1028.12,978.017,588.712,985.569,1000.7,453.577,1024.81,972.502,461.26,978.837,1204.29,391.726,985.097,1204.79,633.376,998.853
7439,0,,,,1004.07,588.658,1026.47,977.145,589.733,984.176,999.628,454.031,1023.49,971.46,462.429,977.025,1202.91,391.585,983.425,1203.94,633.131,997.262
7440,0,,,,1003.55,589.102,1024.79,977.09,590.519,982.038,998.821,454.83,1021.48,970.945,463.001,975.247,1201.97,391.558,981.606,1203.85,632.963,995.453
7441,0,,,,1003.49,589.893,1022.61,976.885,590.73,979.927,998.124,455.425,1019.71,970.084,463.479,973.229,1200.75,391.559,979.892,1203.68,633.04,993.43
7442,0,,,,1003.28,590.879,1020.18,976.656,591.875,977.701,997.425,456.214,1017.72,969.888,464.51,971.076,1200,391.642,977.962,1203.95,633.124,991.189
7443,0,,,,1003.26,591.664,1017.87,977.031,592.704,975.037,996.906,457.239,1015.33,969.696,465.597,968.711,1199.29,391.715,975.971,1203.85,633.232,989.062
7444,0,,,,1003.67,592.792,1015.06,977.275,594.071,972.544,996.921,458.347,1012.95,969.319,466.745,966.213,1198.61,391.791,973.937,1204.52,633.303,986.759
7445,0,,,,1003.72,593.966,1012.63,977.925,594.959,969.532,996.59,459.618,1010.43,969.344,468.177,963.629,1198.24,391.848,971.824,1205.42,633.398,984.266
7446,0,,,,1003.58,595.491,1010.01,978.594,596.629,967.016,996.448,460.864,1008.08,969.467,469.361,961.151,1197.86,391.859,969.706,1206.34,633.447,981.809
7447,0,,,,1006,596.557,1007.22,979.197,597.997,964.513,996.342,462.497,1005.6,969.662,470.895,958.942,1197.55,391.838,967.728,1207.25,633.437,979.566
