Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6850,0,,,,930.276,537.202,1044.03,902.132,536.099,1001.29,935.173,402.371,1036.67,904.386,408.463,991.665,1146.41,343.883,970.398,1130.51,617.91,992.802
6851,0,,,,930.115,536.787,1041.86,900.981,536.461,1000.63,934.201,402.952,1035.95,903.45,408.855,991.133,1145.57,344.716,969.651,1129.2,618.77,991.599
6852,0,,,,927.367,538.106,1042.4,900.025,536.783,999.809,933.512,403.167,1035.13,902.637,409.178,990.458,1144.83,345.629,968.525,1127.89,619.764,990.144
6853,0,,,,926.354,538.514,1041.69,898.872,537.169,998.643,932.761,403.688,1034.24,901.801,409.434,989.431,1144.17,346.527,967.104,1126.74,620.647,988.566
6854,0,,,,926.735,538.677,1040.13,898.081,537.397,997.758,932.293,404.035,1033.09,901.145,409.675,988.343,1143.67,347.371,965.377,1125.87,621.492,986.742
6855,0,,,,927.595,538.169,1037.8,897.451,537.566,996.726,932.101,404.248,1031.7,900.665,409.97,987.265,1143.34,348.118,963.355,1124.81,622.261,984.707
6856,0,,,,925.713,538.683,1037.27,896.924,537.891,995.522,931.8,404.616,1030.45,900.426,410.331,986.077,1143.02,348.727,961.26,1123.73,622.942,982.645
6857,0,,,,925.337,539.094,1035.98,896.562,538.073,994.118,931.36,404.912,1029.06,900.299,410.599,984.455,1143.09,349.222,958.815,1122.71,623.461,980.429
6858,0,,,,924.404,539.726,1034.67,896.058,538.347,992.408,930.764,405.424,1027.47,900.32,410.791,982.65,1143.34,349.607,956.296,1122.6,623.86,977.822
6859,0,,,,926.966,538.523,1031.01,896.101,538.342,990.699,932.667,405.042,1024.46,900.592,410.842,980.563,1143.82,349.92,953.758,1121.81,624.19,975.445
6860,0,,,,926.003,538.885,1029.54,895.769,538.312,988.646,932.977,404.923,1021.94,900.968,410.772,978.033,1144.55,350.213,951.35,1120.87,624.323,973.251
6861,0,,,,925.886,538.282,1027.23,895.587,537.841,986.471,933.622,404.5,1019.2,901.627,410.545,975.49,1145.45,350.361,948.923,1120.33,624.458,970.881
6862,0,,,,925.249,537.998,1025.59,895.32,537.08,984.192,934.16,403.835,1016.51,902.03,409.843,972.557,1146.41,350.534,946.546,1119.96,624.637,968.573
6863,0,,,,925.424,536.777,1023.2,894.861,535.907,981.775,934.132,403.094,1014.09,902.649,408.681,969.87,1147.38,350.836,944.159,1119.23,624.725,966.696
6864,0,,,,924.807,535.568,1021.14,894.703,534.48,979.363,934.865,401.776,1011.5,903.213,407.418,967.293,1148.22,351.124,941.63,1118.81,625.078,964.878
6865,0,,,,923.139,534.755,1019.71,894.908,532.879,977.209,935.543,400.393,1009.3,903.93,405.828,964.995,1148.95,351.514,939.031,1118.63,625.371,963.374
6866,0,,,,924.545,532.778,1016.6,895.073,531.259,974.783,936.541,398.728,1006.96,904.582,404.279,962.974,1149.61,351.857,936.691,1118.61,625.779,961.967
6867,0,,,,926.22,530.728,1013.63,895.5,529.723,972.519,936.917,397.458,1005.27,905.245,402.753,961.136,1150.44,352.081,934.889,1118.55,625.998,961.137
6868,0,,,,924.497,530.836,1012.64,896.27,528.463,970.514,937.782,396.415,1003.95,906.109,401.404,959.643,1151.6,352.21,933.595,1119.55,626.205,959.864
6869,0,,,,927.226,529.523,1010.17,897.228,527.762,968.746,938.844,395.753,1002.75,907.252,400.48,958.307,1152.73,352.11,932.987,1120.52,626.194,958.99
6870,0,,,,925.061,531.196,1011.34,898.279,527.492,967.261,939.803,395.831,1002.37,908.631,400.222,957.339,1154.5,351.749,932.776,1121.98,625.9,958.231
6871,0,,,,930.022,529.508,1007.62,899.87,527.763,966.406,941.51,395.816,1001.45,910.434,400.295,956.658,1156.31,351.169,933.171,1124.03,625.512,957.277
6872,0,,,,931.894,530.03,1007.13,902.888,527.743,964.784,943.013,396.248,1001.3,912.037,400.582,956.044,1158.18,350.389,933.902,1126.32,624.869,956.639
6873,0,,,,932.751,531.349,1008.07,905.312,528.082,964.227,945.074,396.682,1001.3,913.997,400.971,956.1,1160.34,349.479,934.953,1129.06,624.11,956.203
6874,0,,,,937.059,530.892,1007.12,907.866,528.684,964.691,947.059,397.031,1001.7,915.42,401.579,956.856,1162.61,348.603,936.296,1131.86,623.307,956.122
6875,0,,,,939.077,531.224,1007.66,910.629,529.216,965.321,949.139,397.29,1002.52,917.103,401.923,957.563,1164.6,347.704,938.078,1134.67,622.477,956.364
6876,0,,,,941.954,531.409,1008.46,913.099,529.405,965.918,950.632,397.317,1003.58,919.505,402.181,958.429,1166.42,346.805,940.087,1137.6,621.531,956.801
6877,0,,,,943.841,531.795,1010.17,915.024,529.717,967.044,951.438,397.772,1005.86,920.952,402.243,959.935,1168,345.762,942.262,1140.24,620.582,957.42
6878,0,,,,945.75,531.807,1011.16,917.217,529.865,968.899,952.78,397.631,1007.55,922.617,402.19,962.009,1169.22,344.559,944.705,1142.06,619.41,958.467
6879,0,,,,947.798,531.831,1012.69,919.03,529.908,970.019,953.672,397.679,1009.67,923.544,402.311,963.967,1170.01,343.325,947.371,1144.22,618.166,959.362
6880,0,,,,946.226,533.713,1016.7,920.791,530.106,971.371,954.757,397.79,1011.73,924.416,402.406,966.055,1170.57,342.145,950.125,1146.01,616.858,960.279
6881,0,,,,949.854,532.344,1015.51,921.686,530.382,973.113,954.806,398.26,1014.17,925.296,402.443,968.085,1170.89,340.82,952.812,1146.91,615.523,961.557
6882,0,,,,949.825,532.805,1017.09,922.527,530.37,973.995,955.491,398.318,1015.9,925.461,402.517,970.077,1170.95,339.509,955.325,1148.03,614.235,962.639
6883,0,,,,950.561,532.962,1018.1,922.975,530.137,974.766,955.877,398.438,1017.66,925.4,402.473,971.875,1170.73,338.006,957.773,1148.83,612.921,963.85
6884,0,,,,949.761,533.116,1018.55,922.506,530.088,975.815,955.005,398.558,1019.51,925.309,402.079,973.446,1170.38,336.536,959.886,1149.2,611.66,965.201
6885,0,,,,950.146,532.656,1019.17,922.357,529.309,975.968,955.161,398.114,1020.65,924.598,401.552,975.174,1169.78,334.938,961.93,1149.5,610.444,966.633
6886,0,,,,949.66,531.838,1019.18,921.719,528.581,976.713,953.779,397.795,1022.28,924.014,400.779,976.427,1169.11,333.323,963.695,1149.09,609.107,968.516
6887,0,,,,948.923,531.212,1020,921.171,527.477,976.986,953.28,396.732,1023.38,922.805,399.768,977.579,1168.23,331.642,965.281,1149.55,607.784,970.234
6888,0,,,,948.314,530.107,1020.71,920.394,526.426,978.223,951.929,396.112,1024.95,921.869,398.526,978.96,1167.35,329.96,966.59,1149.1,606.51,972.381
6889,0,,,,947.672,528.768,1021.96,919.712,525.177,979.284,950.919,394.665,1026.31,920.549,397.448,980.69,1166.11,328.32,967.84,1148.58,605.202,974.655
6890,0,,,,945.636,528.476,1025,918.8,524.075,981.031,950.084,393.465,1027.9,919.788,396.252,982.226,1164.87,326.739,968.954,1148.04,603.976,976.948
6891,0,,,,946.223,526.512,1025.96,916.495,523.413,984.363,949.076,392.215,1029.67,919.138,395.209,984.054,1163.43,325.304,970.042,1147.48,602.675,979.272
6892,0,,,,945.694,525.525,1028.36,916.086,522.429,986.364,948.638,391.162,1031.55,918.302,394.33,986.088,1162.06,323.837,971.106,1146.92,601.33,981.527
6893,0,,,,944.814,524.812,1030.84,915.717,521.646,988.698,947.083,390.286,1033.65,917.423,393.597,987.919,1160.41,322.416,972.163,1146.34,599.974,983.769
6894,0,,,,944.184,523.776,1032.56,915.417,521.078,990.748,946.361,389.504,1035.41,916.423,392.963,989.948,1158.76,320.922,973.117,1145.74,598.574,985.902
6895,0,,,,943.881,523.012,1034.06,914.733,520.621,992.52,945.092,388.927,1036.9,915.156,392.539,991.316,1156.88,319.5,973.826,1145.1,597.166,987.922
6896,0,,,,942.435,522.676,1036.1,914.033,520.297,994.07,943.951,388.273,1038.01,913.981,392.347,992.554,1155.07,318.127,974.303,1144.44,595.741,989.725
6897,0,,,,940.466,523.136,1038.57,913.056,520.198,995.249,942.492,387.931,1038.92,912.482,392.194,993.417,1153.33,316.821,974.476,1143.46,594.37,991.42
6898,0,,,,941.128,521.511,1037.98,912.179,520.101,996.422,941.399,387.618,1039.4,911.211,392.06,994.062,1151.43,315.471,974.415,1142.87,593.007,992.675
6899,0,,,,939.935,521.384,1039,910.983,519.913,996.982,939.939,387.132,1039.39,909.659,391.964,994.242,1149.35,314.152,974.204,1142.06,591.656,993.786
6900,0,,,,937.984,521.596,1039.86,909.859,519.983,997.388,937.93,386.954,1039.62,908.134,391.89,994.217,1147.43,312.826,973.667,1141.57,590.408,994.499
6901,0,,,,937.8,520.923,1039.1,908.883,519.9,997.296,936.521,386.621,1039.08,906.434,391.873,993.786,1145.33,311.605,973.027,1140.63,589.327,994.953
6902,0,,,,936.96,520.372,1038.54,907.752,519.972,996.966,934.703,386.538,1038.45,904.815,392.031,993.192,1143.25,310.472,972.044,1139.77,588.206,995.291
6903,0,,,,935.733,520.548,1038,906.558,520.168,996.431,932.699,386.52,1037.76,903.208,392.181,992.329,1141.15,309.462,970.95,1139.04,587.155,995.345
6904,0,,,,932.629,521.749,1039.15,905.657,520.487,995.78,931.31,386.542,1036.75,901.599,392.485,991.307,1138.99,308.512,969.54,1138.45,586.214,995.021
6905,0,,,,932.961,521.054,1037.21,904.488,520.818,994.893,929.666,386.682,1035.74,900.031,392.871,990.188,1136.78,307.533,968.106,1137.84,585.316,994.439
6906,0,,,,932.944,520.646,1035.38,903.767,521.089,993.936,928.014,386.928,1034.37,898.612,393.31,988.969,1134.77,306.589,966.371,1137.33,584.391,993.578
6907,0,,,,930.051,522.359,1036.2,902.821,521.655,992.711,926.449,387.178,1033.05,897.134,393.784,987.355,1132.83,305.706,964.485,1136.88,583.511,992.477
6908,0,,,,931.289,521.334,1033.19,902.323,522.107,991.745,925.557,387.39,1031.28,895.926,394.343,986.042,1130.88,304.864,962.529,1136.34,582.666,991.167
6909,0,,,,,,,901.71,522.617,990.167,924.236,387.654,1029.7,894.76,394.815,984.37,1128.97,304.048,960.448,1136.6,581.93,989.326
6910,0,,,,931.195,520.961,1029.5,901.315,523.082,988.892,922.986,387.997,1028.2,893.785,395.282,982.621,1127.06,303.361,958.337,1136.15,581.123,987.677
6911,0,,,,930.911,521.669,1028.55,901.041,523.55,987.085,921.904,388.639,1027.16,893.166,395.841,981.148,1125.28,302.739,956.234,1136.54,580.397,985.721
6912,0,,,,930.847,521.893,1026.66,901.065,524.1,985.35,921.193,388.604,1024.54,892.294,396.329,979.002,1123.64,302.223,954.08,1136.54,579.749,983.686
6913,0,,,,925.304,525.204,1027.78,901.255,524.606,983.189,920.503,389.226,1022.82,891.625,397.054,977.045,1121.92,301.724,951.97,1137.35,579.122,981.319
6914,0,,,,930.563,523.752,1022.96,901.44,525.41,980.981,919.74,390.07,1020.89,891.168,397.893,975.039,1120.26,301.304,949.97,1137.84,578.6,979.065
6915,0,,,,930.887,524.623,1020.33,901.661,526.49,978.634,918.743,391.103,1019.13,890.657,398.907,973.067,1118.78,300.941,947.95,1138.53,578.184,976.819
6916,0,,,,930.901,526.031,1018.31,901.582,527.721,976.029,917.903,392.636,1017.64,890.31,400.263,970.927,1117.4,300.617,945.997,1139.4,577.823,974.723
6917,0,,,,931.204,527.335,1015.59,901.739,529.426,973.755,917.585,393.667,1014.61,889.56,401.776,968.601,1116.15,300.35,944.226,1140.3,577.535,972.746
6918,0,,,,931.817,529.117,1013.13,903.662,530.552,970.03,916.82,395.547,1012.83,889.074,403.658,966.41,1115.14,300.096,942.501,1141.49,577.317,970.595
6919,0,,,,932.06,530.882,1010.98,902.21,533.254,969.458,916.334,397.403,1010.82,888.811,405.672,964.361,1114.46,299.863,940.968,1142.09,577.115,968.656
6920,0,,,,932.735,532.717,1009.1,905.262,534.438,966.063,916.351,399.109,1008.7,888.711,407.611,962.552,1114.01,299.659,939.699,1142.35,577.026,966.722
6921,0,,,,933.358,534.333,1007.62,905.758,536.405,964.446,916.057,401.159,1007.11,888.932,409.684,960.42,1113.86,299.556,938.632,1143.57,577.023,964.729
6922,0,,,,934.378,535.595,1006.33,906.621,538.001,963.248,916.452,402.364,1005.35,889.393,411.314,958.71,1114.17,299.609,937.684,1144.18,577.214,963.547
6923,0,,,,934.336,536.697,1005.78,907.612,539.193,962.473,917.518,403.256,1003.46,890.204,412.417,957.154,1114.99,299.869,936.847,1144.98,577.508,963.03
6924,0,,,,933.501,538.117,1006.48,908.406,539.679,961.561,918.078,404.117,1003.21,891.555,413.115,956.222,1116.13,300.341,936.222,1146.44,578.139,962.732
6925,0,,,,936.485,537.261,1004.66,909.545,539.831,961.551,920.053,403.67,1001.74,892.888,413.161,955.225,1117.88,301.033,935.585,1147.69,578.878,963.076
6926,0,,,,938.45,536.959,1004.33,910.697,539.41,960.825,921.303,403.835,1002.05,894.673,412.863,955.226,1119.92,301.928,935.085,1148.75,579.799,963.923
6927,0,,,,939.35,536.594,1004.44,911.982,539.368,961.447,923.166,403.24,1001.63,896.165,412.407,955.241,1122.22,302.93,934.865,1150.33,580.808,964.882
6928,0,,,,941.092,536.396,1005.18,913.672,538.605,961.552,924.989,403.105,1002.87,898.114,411.977,955.909,1124.75,304.001,934.916,1151.8,581.767,966.269
6929,0,,,,942.344,535.834,1005.88,915.188,538.168,962.553,927.051,402.621,1003.42,900.138,411.413,956.645,1127.31,305.125,935.314,1153.21,582.622,968.012
6930,0,,,,943.884,535.573,1007.42,916.568,537.86,963.791,929.042,402.009,1003.83,902.11,410.852,957.175,1129.85,306.361,936.095,1154.27,583.427,970.25
6931,0,,,,944.318,535.201,1009.01,917.982,537.291,965.305,931.432,401.303,1004.62,904.217,410.444,958.312,1132.33,307.714,937.053,1155.5,584.362,972.515
6932,0,,,,945.725,534.818,1010.75,918.982,536.852,966.676,932.664,401.55,1007.02,906.339,410.15,959.624,1134.48,309.302,938.284,1156.12,585.402,975.26
6933,0,,,,946.582,534.486,1012.6,919.738,536.82,968.784,934.255,400.864,1007.72,907.802,409.829,960.833,1136.49,311.01,939.468,1157.12,586.71,977.713
6934,0,,,,946.808,534.539,1014.8,918.654,537.191,972.053,935.57,400.46,1009.09,909.101,409.569,962.14,1138.17,312.797,940.75,1157.48,587.953,980.402
6935,0,,,,947.32,533.92,1016.49,919.338,537.055,973.89,936.817,400.07,1010.16,909.986,409.536,963.678,1139.3,314.509,942.052,1157.57,589.282,982.749
6936,0,,,,947.453,533.872,1018.42,919.98,536.922,975.403,937.058,400.212,1011.51,910.205,409.633,964.757,1140.43,316.16,943.222,1157.37,590.588,984.889
6937,0,,,,947.671,533.556,1019.73,920.318,537.133,977.077,937.056,400.254,1012.3,910.289,409.912,965.814,1141.01,317.527,944.493,1157.02,591.808,986.806
6938,0,,,,947.161,533.951,1021.64,920.204,537.481,978.533,936.742,400.474,1012.79,909.827,410.493,966.45,1141.27,318.654,945.709,1156.85,592.893,988.444
6939,0,,,,946.687,534.226,1023.08,919.823,538.111,980.142,937.056,400.485,1012.88,909.14,411.146,967.169,1141.37,319.589,946.993,1156.5,593.955,989.76
6940,0,,,,945.603,534.968,1024.61,918.893,538.885,981.747,934.906,401.337,1014.25,908.341,412.069,967.842,1141.11,320.278,948.42,1155.7,594.705,991.123
6941,0,,,,943.68,536.284,1027.4,917.92,539.636,983.243,934.339,401.988,1014.85,907.236,412.922,968.87,1140.71,320.91,949.95,1154.77,595.498,992.22
6942,0,,,,942.762,536.94,1029.03,916.76,540.43,984.93,933.715,402.825,1015.95,906.233,413.671,970.067,1140.25,321.446,951.601,1154.09,596.223,992.999
6943,0,,,,944.04,536.37,1028.94,915.694,541.249,986.996,933.247,403.414,1017.52,905.123,414.51,971.761,1139.7,321.897,953.383,1153.18,596.826,993.852
6944,0,,,,941.247,538.038,1031.97,914.561,541.831,988.956,932.377,404.068,1019.46,904.102,415.149,974.071,1138.87,322.34,955.315,1152.04,597.44,994.621
6945,0,,,,940.976,538.194,1033.23,913.537,542.357,990.913,931.473,404.739,1021.75,903.054,415.596,976.192,1137.87,322.796,957.348,1150.44,598.009,995.572
6946,0,,,,940.948,538.362,1034.78,912.556,542.827,992.962,930.772,405.178,1024.05,902.036,415.911,978.747,1136.86,323.328,959.336,1149.49,598.654,996.208
6947,0,,,,938.247,540.058,1038.15,911.25,543.106,994.745,929.777,405.821,1026.55,900.968,416.171,981.018,1135.91,323.991,961.366,1148.29,599.347,996.788
6948,0,,,,939.565,539.134,1037.82,910.155,543.306,996.393,928.955,406.117,1028.5,899.907,416.308,983.215,1134.83,324.745,963.401,1146.72,600.255,997.279
6949,0,,,,937.81,539.693,1039.15,908.967,543.516,997.671,928.072,406.522,1030.39,899.001,416.425,985.212,1133.75,325.518,965.397,1145.33,601.174,997.538
6950,0,,,,936.846,540.313,1040.02,907.668,543.76,998.499,927.001,407.134,1032.2,897.94,416.557,986.901,1132.76,326.466,967.374,1143.71,602.228,997.553
6951,0,,,,933.796,542.138,1042.41,906.45,544.078,999.058,926.039,407.754,1034.04,896.841,416.754,988.424,1131.61,327.497,969.238,1142.4,603.305,997.211
6952,0,,,,932.96,542.171,1041.75,905.181,544.454,999.675,925.037,408.138,1034.85,895.76,416.873,989.519,1130.72,328.579,970.915,1140.33,604.417,996.945
6953,0,,,,932.678,542.308,1041.53,903.862,544.702,999.855,924.117,408.568,1035.76,894.575,417.249,990.414,1129.96,329.609,972.285,1139.02,605.535,996.006
6954,0,,,,930.177,543.768,1042.68,902.33,544.983,999.652,923.005,409.229,1036.28,893.528,417.431,990.864,1129.2,330.681,973.405,1136.85,606.494,995.395
6955,0,,,,930.225,543.22,1040.62,901.035,545.102,999.232,922.055,409.47,1036.43,892.465,417.586,990.982,1128.37,331.656,974.297,1135.26,607.348,994.373
6956,0,,,,929.108,543.298,1039.97,899.554,545.169,998.715,921.092,409.69,1036.34,891.604,417.484,991.02,1127.79,332.666,974.709,1133.25,608.26,993.22
6957,0,,,,925.584,544.396,1040.78,898.139,544.842,997.618,919.964,409.741,1035.85,890.607,417.159,990.312,1127.24,333.583,974.76,1131.5,609.098,991.949
6958,0,,,,926.069,543.126,1038.48,896.663,544.373,996.591,918.99,409.476,1035.3,889.72,416.637,989.566,1126.86,334.559,974.381,1129.71,609.927,990.523
6959,0,,,,924.079,542.852,1037.44,895.279,543.774,995.602,918.302,408.896,1034.45,888.957,415.97,988.964,1126.49,335.508,973.645,1127.53,610.78,989.231
6960,0,,,,,,,893.698,543.024,994.347,917.449,408.542,1033.56,888.212,415.164,987.841,1126.19,336.41,972.491,1125.99,611.672,987.516
6961,0,,,,921.324,541.849,1035.13,892.217,542.375,993.084,916.918,408.088,1032.59,887.54,414.49,986.72,1125.98,337.362,970.97,1123.95,612.555,985.891
6962,0,,,,920.191,541.257,1033.46,890.899,541.667,991.797,916.486,407.518,1031.29,887.064,413.885,985.541,1125.92,338.263,969.141,1122.1,613.483,983.981
6963,0,,,,919.742,540.236,1031.28,889.728,541.102,990.557,916.21,407.063,1029.76,886.743,413.282,984.194,1126.08,339.071,966.989,1120.41,614.291,981.932
6964,0,,,,917.86,540.706,1030.95,888.552,540.503,988.711,916.055,406.736,1028.32,886.436,412.539,982.409,1126.46,339.834,964.692,1118.77,615.016,979.796
6965,0,,,,917.921,539.873,1028.37,887.922,539.925,987.23,916.263,406.194,1026.12,886.586,412.081,980.614,1127.17,340.582,962.209,1117.16,615.816,977.507
6966,0,,,,916.315,539.805,1026.89,887.099,539.457,985.101,916.398,405.784,1023.95,886.859,411.536,978.333,1127.98,341.256,959.63,1115.7,616.448,975.38
6967,0,,,,915.104,539.488,1025.34,886.444,538.686,982.987,916.814,405.253,1021.53,887.226,410.94,975.75,1128.89,342.042,956.855,1114.2,617.136,973.254
6968,0,,,,914.959,538.404,1022.82,885.87,537.904,981.029,917.347,404.589,1019.01,887.976,410.069,973.201,1129.86,342.876,954.09,1113.09,617.837,970.97
6969,0,,,,913.817,537.637,1020.98,885.331,536.795,978.659,917.675,403.534,1016.36,888.416,409.077,970.505,1131.26,343.755,951.379,1111.58,618.572,968.961
6970,0,,,,911.935,536.384,1019.39,884.575,535.374,976.567,917.686,402.407,1014.01,888.879,407.749,967.825,1132.41,344.581,948.787,1110.17,619.207,967.109
6971,0,,,,911.059,535.008,1017.86,883.92,533.694,974.496,919.148,400.573,1010.85,889.357,406.17,965.436,1133.56,345.404,946.229,1109.23,619.966,965.205
6972,0,,,,911.882,533.224,1015.22,883.433,531.828,972.565,919.302,399.422,1009.64,890.064,404.466,963.549,1134.7,346.234,943.56,1107.78,620.67,963.966
6973,0,,,,911.896,531.081,1013.48,882.941,529.914,971.009,920.293,397.228,1006.87,890.499,402.577,961.445,1135.49,347,940.996,1107.34,621.39,962.613
6974,0,,,,909.766,530.223,1013.08,882.843,528.016,969.58,920.952,395.587,1005.39,891.118,400.674,960.009,1136.15,347.646,938.874,1106.81,621.961,961.844
6975,0,,,,911.434,528.247,1011.05,883.033,526.39,968.182,921.421,394.555,1005.17,891.988,399.044,959.274,1136.96,348.095,937.368,1106.64,622.411,961.238
6976,0,,,,910.661,527.911,1010.88,883.672,525.228,967.414,922.441,393.256,1003.98,892.702,397.844,958.24,1137.9,348.311,936.635,1107.05,622.648,960.746
6977,0,,,,913.432,526.621,1009.11,884.741,524.658,966.534,923.635,392.819,1003.53,893.767,397.317,958.036,1139.09,348.246,936.497,1108.16,622.655,960.376
6978,0,,,,914.536,526.941,1008.83,886.374,524.761,966.373,925.067,392.975,1003.53,895.251,397.406,957.977,1140.72,347.851,936.909,1110.17,622.339,959.989
6979,0,,,,916.679,527.429,1008.99,888.512,525.266,966.388,927.146,393.349,1003.5,896.996,397.96,958.144,1142.55,347.248,937.794,1111.97,621.823,959.855
6980,0,,,,917.529,528.807,1010.26,890.613,526.059,966.726,928.857,394.122,1003.87,898.91,398.705,958.273,1144.52,346.402,939.003,1114.49,621.088,959.758
6981,0,,,,919.932,529.571,1010.95,893.019,526.88,967.092,930.956,394.877,1004.61,901.013,399.609,959.034,1146.69,345.422,940.635,1117.46,620.301,959.855
6982,0,,,,924.437,529.474,1010.7,895.453,527.742,968.323,933.022,395.495,1005.45,903.197,400.328,959.936,1149.17,344.561,942.284,1120.4,619.485,960.287
6983,0,,,,926.888,530.199,1011.96,898.034,528.494,969.651,935.685,395.897,1006.45,905.566,401.033,961.199,1151.66,343.778,944.119,1123.32,618.626,961.014
6984,0,,,,930.136,530.248,1012.99,900.419,529.149,971.26,937.577,396.36,1008,907.57,401.505,962.608,1153.93,343.028,946.186,1126.28,617.757,961.887
6985,0,,,,930.294,531.554,1016.07,902.184,529.566,973.006,938.955,396.723,1009.98,909.418,401.76,964.153,1155.96,342.257,948.198,1128.84,616.769,963.215
6986,0,,,,932.441,531.736,1017.92,906.051,529.163,973.4,940.955,396.652,1011.68,911.055,401.787,965.938,1157.65,341.484,950.399,1130.98,615.823,964.525
6987,0,,,,935.846,530.75,1018.09,907.83,529.232,975.141,942.076,396.587,1013.81,912.325,401.624,967.8,1158.84,340.776,952.645,1133.05,614.892,965.852
6988,0,,,,935.368,531.554,1020.74,909.735,528.801,976.502,943.801,396.148,1015.52,913.481,401.339,969.906,1159.83,340.129,954.891,1134.71,614.05,967.205
6989,0,,,,938.2,530.443,1021.07,910.352,528.598,977.638,944.243,396.193,1017.72,914.412,400.962,971.643,1160.47,339.391,957.086,1135.81,613.26,968.58
6990,0,,,,938.956,530.245,1022.06,911.136,528.167,978.542,944.642,396.149,1019.69,915.005,400.407,973.37,1160.62,338.476,959.226,1136.75,612.398,969.954
6991,0,,,,939.58,529.769,1022.31,911.718,527.711,979.307,944.995,395.89,1021.33,915.303,399.942,975.087,1160.6,337.324,961.236,1137.38,611.498,971.318
6992,0,,,,939.668,529.692,1022.65,911.686,527.318,979.741,944.687,395.748,1022.92,915.26,399.326,976.575,1160.34,336.07,963.165,1137.94,610.583,972.563
6993,0,,,,937.747,530.65,1024.39,911.763,526.896,980.314,944.439,395.546,1024.37,914.862,398.996,978.122,1159.95,334.667,964.829,1138.26,609.425,974.032
6994,0,,,,939.816,529.111,1023.08,909.844,526.814,981.525,943.896,395.211,1025.41,914.329,398.482,979.214,1159.38,333.223,966.355,1139.02,608.29,975.228
6995,0,,,,939.395,528.741,1023.39,908.803,526.507,982.191,943.283,394.897,1026.39,913.547,398.018,980.313,1158.7,331.681,967.672,1138.89,607.082,976.991
6996,0,,,,938.547,528.306,1023.85,909.172,525.833,982.495,942.428,394.467,1027.29,913.019,397.557,981.375,1157.51,330.114,968.972,1139.14,605.794,978.686
6997,0,,,,938.165,527.867,1024.85,908.892,525.364,983.322,941.118,393.958,1028.39,911.983,397.146,982.27,1156.59,328.601,969.897,1138.98,604.532,980.665
6998,0,,,,937.747,527.361,1026.46,908.556,524.812,984.547,940.352,393.323,1029.27,910.931,396.777,983.296,1155.32,327.187,970.833,1139.31,603.316,982.489
6999,0,,,,936.901,526.699,1028.15,908.21,524.583,986.223,939.228,392.832,1030.63,909.912,396.442,984.53,1153.93,325.854,971.613,1138.94,602.15,984.596
7000,0,,,,936.883,525.942,1030.15,907.805,524.163,988.11,938.674,392.093,1031.85,908.825,396.256,986.035,1152.38,324.576,972.411,1138.83,600.958,986.657
7001,0,,,,935.842,525.732,1032.53,907.403,524.086,990.55,937.162,391.787,1033.68,908.025,396.059,987.795,1150.83,323.336,973.135,1138.44,599.701,988.807
7002,0,,,,933.624,526.459,1036.15,906.947,523.929,992.422,936.384,391.147,1034.92,906.768,395.953,989.17,1149.02,322.061,973.725,1137.88,598.429,990.966
7003,0,,,,934.137,525.394,1037.37,906.366,523.835,994.377,935.297,390.703,1036.21,905.654,395.855,990.642,1147.29,320.8,974.081,1137.28,597.08,992.97
7004,0,,,,933.825,524.893,1038.94,905.779,523.754,996.23,933.713,390.474,1037.61,904.552,395.76,991.862,1145.5,319.559,974.281,1136.64,595.744,994.897
7005,0,,,,931.805,525.201,1041.29,904.898,523.603,997.619,932.821,389.933,1038.24,903.266,395.76,992.716,1143.64,318.3,974.137,1136.5,594.355,996.37
7006,0,,,,931.031,524.941,1042.41,904.197,523.55,998.871,931.871,389.538,1038.7,902.072,395.671,993.389,1141.85,317.045,973.845,1135.9,592.902,997.881
7007,0,,,,932.073,523.61,1041.7,903.482,523.541,999.722,930.792,389.402,1039.1,900.934,395.685,993.908,1140.08,315.818,973.376,1135.73,591.584,998.822
7008,0,,,,929.527,524.53,1043.53,902.75,523.587,999.904,926.951,389.886,1040.56,899.515,395.736,993.675,1138.2,314.599,972.789,1135.39,590.246,999.601
7009,0,,,,930.776,523.272,1042.01,902.164,523.729,999.927,926.327,389.588,1039.69,898.118,395.983,993.27,1136.24,313.428,972.036,1135.09,589.034,1000.05
7010,0,,,,930.137,523.244,1041.56,901.368,524.084,999.577,925.1,389.735,1039.08,896.856,396.274,992.611,1134.37,312.376,971.082,1134.78,587.814,1000.26
7011,0,,,,927.663,524.793,1042.68,900.925,524.668,999.185,924.03,389.951,1038.04,895.659,396.85,991.918,1132.48,311.351,969.943,1134.68,586.731,999.914
7012,0,,,,929.051,523.991,1040.5,900.401,525.413,998.466,922.887,390.386,1036.92,894.485,397.6,990.749,1130.67,310.343,968.511,1134.24,585.703,999.437
7013,0,,,,928.195,524.787,1040.08,899.963,526.126,997.616,921.773,390.893,1035.79,893.157,398.499,989.64,1128.75,309.4,966.901,1134.16,584.67,998.507
7014,0,,,,926.335,526.137,1040.22,899.535,526.843,996.553,920.638,391.341,1034.34,892.074,399.201,988.148,1126.99,308.436,965.03,1134.3,583.68,997.214
