Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3775,0,,,,825.503,526.92,1052.99,798.846,520.67,1010.04,833.834,392.632,1061.61,805.904,392.796,1014.4,1026.68,333.455,959.93,1001.83,584.716,943.709
3776,0,,,,824.396,526.74,1055.84,797.768,520.036,1012.4,832.693,392.089,1064.06,804.655,392.275,1016.94,1025.04,332.677,961.371,1001.06,584.127,946.447
3777,0,,,,823.627,525.751,1057.79,796.958,519.727,1015.05,831.328,391.263,1065.91,803.483,391.873,1018.99,1023.19,331.729,962.734,1000.01,583.39,949.217
3778,0,,,,822.695,525.289,1060.19,795.845,519.51,1016.96,830.064,391.071,1067.95,801.99,391.56,1020.93,1021.31,330.704,963.987,998.983,582.543,951.972
3779,0,,,,821.728,525.106,1062,794.778,519.551,1019.01,828.627,390.491,1069.26,800.302,391.668,1022.39,1019.27,329.563,965.172,998.186,581.452,954.549
3780,0,,,,820.527,524.919,1063.93,793.626,519.681,1020.89,827.017,390.388,1070.47,798.835,391.595,1023.62,1017.27,328.344,966.17,997.524,580.375,957.015
3781,0,,,,819.343,524.842,1065.62,792.631,519.97,1022.41,825.278,390.608,1071.98,796.981,392.07,1024.78,1015.14,327.11,967.027,996.806,579.172,959.418
3782,0,,,,818.312,524.966,1067.19,791.35,520.463,1024.2,823.435,390.454,1072.59,795.057,392.343,1025.63,1012.88,325.801,967.635,995.818,577.971,961.696
3783,0,,,,817.194,525.352,1068.57,790.587,520.944,1025.5,821.605,390.664,1073.28,793.619,392.902,1026.47,1010.91,324.553,967.911,995.041,576.803,963.756
3784,0,,,,816.13,525.629,1069.92,789.353,521.785,1026.76,819.851,391.098,1074.41,791.723,393.692,1027.13,1008.89,323.531,968.078,994.413,575.696,965.319
3785,0,,,,815.346,525.975,1070.95,788.303,522.553,1027.97,818.29,391.47,1074.81,790.276,394.341,1027.66,1005.25,322.271,968.309,993.584,574.736,966.648
3786,0,,,,814.475,526.505,1071.81,787.834,523.449,1028.68,816.795,391.756,1074.79,788.469,395.236,1027.92,1003.02,321.344,968.025,992.45,573.776,967.877
3787,0,,,,813.716,527.222,1072.4,786.865,524.351,1029.36,815.09,392.466,1075.25,786.816,396.125,1027.96,1000.57,320.504,967.582,992.346,573.021,968.16
3788,0,,,,813.025,527.817,1072.9,786.012,525.331,1029.68,813.442,393.307,1075.41,785.58,397.012,1028.28,998.414,319.813,966.938,991.385,572.351,968.504
3789,0,,,,812.524,528.452,1072.9,785.551,526.249,1029.87,812.129,393.782,1075.02,783.852,398.17,1028.05,995.626,319.151,966.169,990.878,571.841,968.304
3790,0,,,,811.719,529.834,1073.01,785.154,527.402,1029.71,810.715,394.971,1075.11,782.654,399.087,1027.98,993.539,318.59,965.079,990.721,571.315,967.728
3791,0,,,,811.482,530.336,1072.48,784.549,528.492,1029.39,809.315,395.833,1074.69,781.049,400.204,1027.59,991.359,318.184,963.841,990.364,570.946,966.895
3792,0,,,,811.14,531.26,1071.72,784.095,529.635,1028.58,808.177,396.771,1073.69,780.063,401.52,1026.61,989.554,317.894,962.352,989.94,570.616,965.884
3793,0,,,,810.967,532.139,1070.83,783.846,530.707,1027.99,806.929,397.911,1072.8,778.915,402.633,1025.84,987.047,317.64,960.844,989.704,570.299,964.707
3794,0,,,,810.51,533.587,1069.9,783.851,531.943,1026.62,805.715,398.706,1071.52,777.526,403.653,1024.53,985.725,317.555,958.935,989.668,570.181,963.12
3795,0,,,,810.362,534.211,1068.38,783.398,533.197,1025.53,804.708,399.574,1070.01,776.76,405.02,1023.33,983.081,317.457,957.214,989.983,570.051,961.322
3796,0,,,,810.214,535.275,1066.7,783.132,534.404,1023.78,803.553,401.037,1068.91,775.727,406.279,1021.56,981.467,317.412,955.186,990.196,569.994,959.237
3797,0,,,,810.323,536.37,1064.79,783.087,535.565,1021.89,802.597,402.084,1067.22,774.526,407.433,1020.06,979.631,317.337,953.32,990.634,569.785,957.096
3798,0,,,,810.406,537.505,1062.54,783.291,536.425,1019.02,801.512,403.34,1065.36,773.802,408.935,1018.08,978.194,317.111,951.188,991.285,569.588,954.662
3799,0,,,,810.615,538.723,1060.14,783.768,538.194,1017.04,800.643,404.74,1063.35,773.191,410.36,1015.78,976.386,316.848,949.257,991.995,569.41,952.076
3800,0,,,,810.973,540.201,1057.86,784.263,539.67,1014.62,799.961,406.186,1061.08,772.556,411.985,1013.62,975.035,316.551,947.253,993.171,569.144,949.47
3801,0,,,,811.436,541.763,1055.52,784.845,541.253,1012.18,799.529,407.593,1058.31,772.012,413.759,1011.02,974.508,316.326,945.026,994.125,568.893,947.245
3802,0,,,,812.404,543.218,1052.79,785.915,542.648,1009.04,799.295,409.537,1056.37,772.273,415.574,1008.69,973.721,316.106,943.086,995.364,568.638,945.068
3803,0,,,,813.181,544.8,1050.49,786.533,544.854,1007.02,799.507,411.154,1053.96,772.55,417.39,1006.2,973.614,315.987,941.077,996.321,568.52,942.975
3804,0,,,,813.971,546.36,1048.48,787.68,546.619,1004.82,799.979,412.608,1051.55,773.094,419.107,1003.91,974.18,315.833,938.901,997.103,568.379,941.155
3805,0,,,,814.954,547.55,1046.7,788.503,547.952,1002.88,800.674,414.061,1049.43,773.832,420.514,1001.65,974.73,315.859,936.946,997.912,568.626,939.437
3806,0,,,,815.793,548.859,1044.97,789.679,549.141,1001.57,801.924,414.637,1046.88,774.865,421.619,999.632,976.002,316.208,934.807,999.098,569.328,937.691
3807,0,,,,817.668,548.978,1043.45,791.193,549.565,999.968,803.701,415.371,1045.38,776.832,422.136,997.793,978.016,316.831,932.671,1001.02,570.177,936.138
3808,0,,,,819.344,549.226,1041.91,793.238,549.793,998.289,805.98,415.564,1043.45,779.151,422.439,995.716,980.783,317.678,930.513,1003.08,571.224,935.089
3809,0,,,,821.88,549.204,1040.32,795.672,549.639,996.984,808.932,415.213,1041.7,781.94,422.084,994.07,983.659,318.62,928.714,1006.2,572.227,934.131
3810,0,,,,824.877,548.625,1039.3,798.235,549.444,995.947,812.086,414.903,1040.24,785.122,421.874,992.619,986.788,319.618,927.058,1009.27,573.135,933.332
3811,0,,,,828.158,548.272,1038.67,801.593,549.071,995.513,815.484,414.462,1039.52,788.245,421.496,992.141,989.866,320.556,925.825,1012.56,573.866,933.263
3812,0,,,,831.334,548.057,1038.99,804.569,548.499,995.045,818.774,414.211,1039.24,791.294,421.483,992.029,993.265,321.397,925.013,1016.01,574.476,933.286
3813,0,,,,834.036,548.397,1039.94,807.666,548.956,996.435,821.701,414.033,1039.59,794.347,421.539,992.293,995.963,322.189,924.692,1018.96,575.049,933.845
3814,0,,,,836.839,548.086,1041.09,810.429,549.069,997.716,824.354,414.075,1040.18,796.909,421.822,992.969,998.44,323.113,924.816,1021.28,575.431,935.126
3815,0,,,,839.17,548.166,1042.89,812.858,549.456,999.312,826.476,414.16,1041.06,799.214,422.248,993.889,1001.68,324.132,924.778,1022.74,575.771,937.169
3816,0,,,,841.19,547.96,1044.61,814.483,549.875,1001.45,828.328,414.172,1041.94,800.936,422.565,995.124,1003.54,325.301,925.367,1024.74,576.469,939.219
3817,0,,,,841.981,548.064,1047.29,815.865,550.065,1003.66,829.667,413.675,1042.76,802.677,422.621,996.287,1005.06,326.497,925.769,1025.78,577.34,941.673
3818,0,,,,842.793,547.827,1049.19,816.626,549.966,1005.48,830.751,413.606,1043.84,803.626,422.82,997.131,1006.57,327.929,926.307,1026.55,578.634,943.951
3819,0,,,,843.162,547.346,1050.94,817.031,549.848,1007.22,831.486,413.195,1044.41,804.308,422.751,997.727,1008.22,329.478,926.615,1027.2,580.165,946.217
3820,0,,,,842.873,546.8,1052.45,816.827,549.434,1009.02,831.973,412.329,1044.57,804.862,422.37,998.092,1008.41,331.078,927.318,1027.27,581.826,948.744
3821,0,,,,842.319,546.506,1053.87,816.43,549.016,1010.03,831.917,411.98,1045.28,805.11,421.965,998.469,1009.2,332.695,928.108,1027.04,583.701,951.045
3822,0,,,,841.897,545.606,1054.69,815.546,548.55,1011.01,831.707,411.446,1045.54,804.574,421.466,999.067,1010.2,334.28,929.03,1027.29,585.667,953.117
3823,0,,,,840.969,545.254,1055.3,814.512,548.189,1011.95,831.208,410.983,1046,803.756,421.144,999.607,1009.75,335.79,930.571,1026.84,587.418,955.402
3824,0,,,,839.883,544.813,1056.29,813.756,547.986,1012.77,830.527,410.663,1046.64,803.243,420.985,1000.05,1010.2,337.124,932.07,1026.27,589.023,957.447
3825,0,,,,838.84,545.147,1057.79,812.545,548.059,1014.19,829.739,410.714,1047.7,802.281,420.838,1001.35,1009.33,338.128,934.27,1025.28,590.385,959.396
3826,0,,,,837.877,545.446,1059.24,811.475,548.325,1015.58,828.662,411.15,1049.24,801.538,421.242,1002.73,1009.69,338.973,936.389,1024.53,591.27,961.272
3827,0,,,,837.072,546.072,1061.12,810.608,549.031,1017.64,828.027,411.46,1050.95,800.539,421.921,1004.85,1008.77,339.516,939.076,1023.52,591.94,962.824
3828,0,,,,836.187,546.724,1063.13,809.426,549.915,1019.81,827.255,412.681,1053.47,799.837,422.916,1006.84,1007.6,339.9,942.011,1022.23,592.284,964.576
3829,0,,,,835.007,548.237,1065.63,808.335,551.09,1022.09,826.46,413.75,1055.8,799.021,423.654,1009.43,1006.79,340.142,944.785,1021.03,592.653,965.893
3830,0,,,,833.913,549.207,1067.99,807.577,551.72,1024.32,825.414,414.488,1057.84,798.416,424.57,1011.59,1006.16,340.425,947.472,1019.21,592.999,967.545
3831,0,,,,833.07,549.65,1069.72,806.344,552.743,1026.35,824.611,415.531,1060.51,796.952,425.409,1013.99,1004.97,340.83,950.395,1017.81,593.543,968.748
3832,0,,,,831.596,550.506,1071.49,804.755,553.235,1028.14,823.309,416.32,1062.51,795.709,425.897,1016.22,1004.28,341.392,953.174,1015.67,594.333,970.143
3833,0,,,,830.007,550.925,1072.92,803.289,553.594,1029.41,822.205,416.475,1064.09,794.799,426.056,1017.88,1003.83,342.196,955.716,1013.71,595.254,971.415
3834,0,,,,828.098,551.137,1073.98,801.491,553.365,1030.56,820.974,416.667,1065.67,793.367,425.908,1019.4,1003.6,343.275,958.258,1011.55,596.48,972.388
3835,0,,,,826.318,551.247,1074.49,799.386,553.258,1031.02,819.666,417.008,1067.23,792.355,425.688,1020.48,1002.42,344.518,961.025,1009.06,597.86,973.265
3836,0,,,,824.009,551.053,1074.92,797.435,552.469,1031.5,818.407,416.411,1068.09,791.08,424.816,1021.4,1002.26,345.885,963.195,1006.69,599.285,974.25
3837,0,,,,821.457,551.075,1075.28,795.437,551.593,1031.52,817.082,415.925,1068.95,789.777,424.082,1022.21,1001.91,347.322,965.159,1004.23,600.874,974.861
3838,0,,,,819.435,549.932,1075.07,792.928,550.555,1031.44,815.893,415.267,1069.57,788.509,422.75,1022.86,1001.62,348.777,966.838,1001.47,602.421,975.303
3839,0,,,,816.796,549.401,1075.04,790.297,549.464,1031.52,814.643,414.774,1070.36,787.462,421.61,1023.27,1000.99,350.207,968.289,998.681,603.966,975.536
3840,0,,,,814.558,548.305,1074.94,788.202,548.24,1031.2,813.604,413.54,1070.2,786.204,420.29,1023.52,1000.54,351.542,969.174,995.628,605.486,975.533
3841,0,,,,812.013,547.613,1074.73,786.227,546.736,1030.8,812.597,412.55,1070.41,785.181,418.774,1023.54,1000.77,352.887,969.67,992.629,606.878,975.244
3842,0,,,,810.041,546.376,1074.17,783.733,545.303,1030.61,811.553,411.563,1070.3,784.254,417.427,1023.41,1000.16,353.977,969.841,989.784,608.105,974.762
3843,0,,,,807.565,545.618,1073.99,781.254,544.084,1030.12,810.554,410.747,1070.36,783.401,416.051,1023.17,999.901,355.109,969.706,986.689,609.251,974.172
3844,0,,,,805.872,543.87,1073.33,779.788,542.477,1029.41,809.78,409.589,1069.89,782.425,414.659,1022.66,999.739,356.137,969.184,983.752,610.266,973.31
3845,0,,,,803.966,543.166,1072.84,777.676,541.049,1029.05,809.378,408.11,1068.89,781.604,413.062,1022.2,999.763,357.082,968.236,981.189,611.151,972.147
3846,0,,,,802.086,541.916,1072.12,775.939,539.421,1028.33,808.957,407.096,1068.44,781.23,411.698,1021.5,999.823,357.959,967.064,978.312,611.978,970.987
3847,0,,,,800.339,540.589,1071.42,774.23,538.051,1027.59,808.272,405.645,1067.45,780.854,410.209,1020.49,999.952,358.85,965.635,975.886,612.561,969.703
3848,0,,,,799.102,538.993,1070.28,772.426,536.63,1026.78,808.002,404.801,1066.67,780.62,408.767,1019.54,999.772,359.685,964.152,973.313,613.229,968.097
3849,0,,,,797.486,537.733,1069.43,771.287,535.044,1025.51,807.718,403.519,1065.18,780.336,407.375,1018.27,1000.34,360.633,962.394,971.341,613.78,966.46
3850,0,,,,796.174,536.5,1068.23,769.563,533.559,1024.55,807.669,402.553,1064.25,780.286,406.09,1017.1,1000.4,361.431,960.408,969.028,614.345,964.752
3851,0,,,,794.716,535.422,1066.98,768.389,532.116,1023.03,807.713,401.291,1062.87,780.44,404.813,1015.26,1000.98,362.332,958.389,967.144,614.783,963.151
3852,0,,,,793.314,534.312,1065.51,767.426,530.505,1021.57,807.814,400.194,1061.12,780.669,403.365,1013.63,1001.73,363.144,956.213,965.269,615.305,961.253
3853,0,,,,792.491,532.568,1063.54,765.968,529.05,1019.98,807.563,398.693,1059.09,780.572,401.983,1011.72,1002.93,363.798,953.875,963.743,615.481,959.518
3854,0,,,,791.533,531.276,1061.49,765.351,527.429,1017.72,808.295,397.558,1056.65,781.013,400.804,1009.16,1004,364.465,951.697,961.869,615.838,957.828
3855,0,,,,790.861,529.855,1059.33,764.923,525.885,1015.42,808.596,396.724,1054.55,781.529,399.348,1007.05,1004.81,364.88,949.52,958.775,616.355,956.608
3856,0,,,,790.325,528.226,1057.07,764.492,524.369,1013.04,808.935,395.359,1052.27,782.421,397.792,1004.41,1005.73,365.276,947.4,958.015,616.572,954.821
3857,0,,,,790.254,526.875,1054.81,764.358,522.91,1010.72,810.005,394.137,1049.65,783.322,396.519,1001.86,1006.32,365.632,945.307,957.399,616.747,953.007
3858,0,,,,790.227,525.828,1052.56,764.651,521.461,1008.34,810.966,392.965,1047.42,784.165,395.213,999.561,1007.21,365.959,943.369,957.431,616.982,951.106
3859,0,,,,790.9,524.754,1050.13,765.002,520.418,1006.03,812.013,392.197,1045.33,785.564,394.231,997.336,1007.82,366.141,941.449,958.026,617.22,949.037
3860,0,,,,791.735,524.208,1047.98,765.937,519.642,1003.94,813.208,391.574,1043.76,786.794,393.354,995.837,1008.65,366.212,939.722,958.932,617.363,946.83
3861,0,,,,793.273,524.017,1045.99,767.737,519.243,1001.74,814.557,391.274,1042.46,787.848,393.078,994.35,1009.66,366.081,938.033,960.291,617.295,944.443
3862,0,,,,795.008,524.384,1044.14,769.448,519.481,999.916,816.123,391.601,1040.93,789.572,392.941,993.12,1011.08,365.737,936.396,962.177,617.128,941.946
3863,0,,,,797.643,524.718,1042.17,771.993,519.817,998.28,818.176,391.933,1039.62,791.274,393.472,991.812,1012.94,365.17,934.824,964.479,616.745,939.451
3864,0,,,,800.566,525.558,1040.53,774.387,520.481,996.751,820.179,392.585,1038.42,793.406,393.953,990.682,1014.76,364.551,933.531,967.188,616.262,936.936
3865,0,,,,803.291,526.358,1039.04,777.574,521.229,995.157,822.84,393.381,1037.08,795.977,394.764,989.47,1017.09,363.85,932.328,971.7,615.4,934.142
3866,0,,,,806.386,527.061,1038.01,780.42,522.165,994.11,825.348,394.033,1036.55,798.161,395.445,988.803,1019.45,363.164,931.522,974.199,614.64,932.124
3867,0,,,,809.071,528.319,1037.32,783.139,522.909,993.651,827.743,394.647,1036.05,800.241,396.203,988.484,1021.34,362.482,931.411,977.449,613.775,930.148
3868,0,,,,811.981,529.022,1036.85,785.333,523.976,993.253,829.756,395.763,1036.64,802.51,396.889,989.05,1023.23,361.615,931.623,980.602,612.828,928.488
3869,0,,,,814.169,530.232,1036.81,787.893,524.582,993.275,831.676,396.652,1037.14,804.224,397.607,989.605,1024.77,360.671,932.222,983.518,611.722,927.16
3870,0,,,,816.601,530.854,1036.53,790.299,525.273,992.871,833.178,397.445,1038.22,805.975,398.169,990.481,1026.01,359.596,933.413,986.612,610.473,925.889
3871,0,,,,818.353,531.88,1036.52,792.661,525.977,992.865,834.65,398.007,1038.9,807.209,398.667,991.506,1026.92,358.455,934.997,988.801,609.124,925.043
3872,0,,,,819.769,533.231,1036.61,793.737,526.737,992.87,835.495,399.157,1040.38,808.381,399.437,992.607,1027.88,357.132,936.63,991.105,607.613,924.208
3873,0,,,,821.202,533.894,1036.28,795.595,527.393,992.632,836.083,399.935,1040.82,808.92,400.271,993.401,1028.56,355.854,938.125,992.821,606.155,923.482
3874,0,,,,821.896,535.13,1036.22,796.172,528.299,992.413,836.439,401.154,1042.11,809.301,400.909,994.435,1029.03,354.511,939.589,994.04,604.765,922.929
3875,0,,,,822.574,536.066,1035.85,796.65,529.147,992.369,836.445,402.26,1042.94,808.988,401.612,995.549,1029.16,353.114,940.989,995.377,603.384,922.469
3876,0,,,,822.806,536.777,1035.85,796.726,529.825,992.652,836.095,402.752,1043.55,808.603,402.198,996.414,1029.14,351.806,942.451,996.034,602.146,922.36
3877,0,,,,822.847,537.381,1036.18,796.483,530.34,992.891,835.774,403.766,1044.73,807.947,402.823,997.603,1029.07,350.509,944.033,996.138,600.888,922.872
3878,0,,,,822.532,537.841,1036.79,796.116,530.528,993.693,835.05,403.868,1045.87,806.917,403.001,999.037,1028.75,349.309,945.79,996.187,599.802,923.656
3879,0,,,,822.013,537.954,1037.88,795.455,530.521,994.99,834.443,404.224,1047.71,806.139,403.077,1000.58,1028.31,348.379,947.7,995.914,598.821,925.104
3880,0,,,,821.508,537.674,1039.44,794.579,530.181,996.297,833.744,403.954,1049.74,805.284,402.715,1002.82,1027.71,347.637,949.733,995.7,597.98,926.868
3881,0,,,,820.794,537.265,1041.32,793.77,529.626,998.533,832.846,403.544,1052.13,804.663,402.043,1005.22,1027.03,347.113,951.793,994.981,597.273,929.208
3882,0,,,,819.852,536.612,1043.78,793.016,528.861,1000.89,832.179,402.746,1054.2,803.938,401.306,1007.62,1026.16,346.734,953.769,994.222,596.842,931.78
3883,0,,,,818.977,535.877,1046.59,792.265,528.07,1003.52,831.588,402.12,1057.13,803.267,400.614,1010.29,1025.18,346.387,955.564,993.295,596.402,934.646
3884,0,,,,818.019,534.979,1049.39,791.483,527.193,1006.34,830.646,401.353,1059.8,802.456,399.771,1012.93,1023.93,345.983,957.368,992.25,596.106,937.651
3885,0,,,,817.151,534.139,1052.1,790.472,526.254,1009.32,829.64,400.191,1062.21,801.482,398.89,1015.38,1022.65,345.473,959.086,991.188,595.688,940.777
3886,0,,,,815.945,533.265,1055.03,788.734,525.619,1012.16,828.525,399.585,1065.17,800.031,398.132,1018.31,1021.06,344.895,960.784,990.432,595.247,943.74
3887,0,,,,814.483,532.579,1057.65,787.54,524.931,1014.84,827.5,398.505,1067.04,798.84,397.415,1020.66,1019.48,344.207,962.339,989.107,594.685,946.991
3888,0,,,,813.1,531.873,1060.11,786.41,524.402,1017.2,825.973,397.998,1069.05,797.482,396.808,1022.62,1017.56,343.384,963.874,987.676,594.141,950.143
3889,0,,,,811.778,531.312,1062.59,784.587,524.207,1019.53,824.193,397.576,1071.37,795.856,396.612,1024.44,1015.75,342.437,965.257,986.568,593.272,953.247
3890,0,,,,810.016,531.227,1064.93,783.486,524.035,1021.85,822.412,396.655,1072.7,794.161,396.332,1026.11,1013.87,341.316,966.347,985.81,592.281,956.126
3891,0,,,,808.775,530.565,1067.04,781.686,523.982,1023.9,820.742,396.326,1074.15,792.071,396.136,1027.52,1011.42,340.175,967.4,984.621,591.225,959.161
3892,0,,,,807.181,530.452,1069.02,780.236,523.971,1025.98,818.824,396.06,1075.13,790.259,396.302,1028.52,1009.38,339.021,968.235,983.675,589.986,961.814
3893,0,,,,805.693,530.458,1070.89,778.956,524.355,1027.7,816.823,395.866,1076.1,788.176,396.631,1029.48,1006.39,337.729,968.857,982.485,588.754,964.401
3894,0,,,,804.064,530.68,1072.62,777.372,524.832,1029.41,814.787,395.893,1076.68,786.062,396.956,1030.41,1003.86,336.471,969.117,979.957,587.855,966.801
3895,0,,,,803.043,530.536,1073.85,776.322,525.439,1030.55,812.868,396.082,1077.38,784,397.58,1030.67,1001.33,335.291,969.086,978.989,586.664,968.562
3896,0,,,,801.833,530.824,1074.91,774.864,526.35,1031.75,810.626,396.304,1077.72,782.176,398.357,1031.31,998.128,334.085,968.868,977.972,585.552,969.931
3897,0,,,,800.52,531.719,1076.02,773.681,527.12,1032.71,808.638,396.925,1078.34,780.058,399.242,1031.45,995.046,332.905,968.467,977.222,584.518,970.753
3898,0,,,,799.613,532.231,1076.39,772.495,528.22,1033.26,806.292,397.46,1078.12,777.85,400.379,1031.44,992.287,331.866,967.783,976.429,583.604,971.133
3899,0,,,,798.793,532.975,1076.68,771.572,529.334,1033.46,804.208,398.479,1078.27,775.719,401.601,1031.55,988.979,330.886,967.087,975.729,582.732,971.104
3900,0,,,,798.108,534.074,1076.43,770.806,530.626,1033.14,802.242,399.243,1077.81,773.478,402.68,1031.28,986.952,329.931,965.879,975.288,581.926,970.525
3901,0,,,,797.693,534.914,1076.03,770.049,532.241,1032.99,800.266,400.51,1077.73,771.847,404.032,1030.84,982.906,328.989,965.053,974.938,581.189,969.646
3902,0,,,,797.086,536.329,1075.38,769.581,533.906,1032.75,798.636,401.597,1077.04,769.933,405.531,1030.2,981.031,328.165,963.547,975.394,580.338,968.29
3903,0,,,,796.644,537.46,1074.28,769.764,534.765,1031.29,796.832,403.014,1076.16,768.238,407.054,1029.24,977.749,327.39,962.242,975.26,579.687,966.741
3904,0,,,,796.614,538.535,1072.98,769.477,535.72,1029.64,795.297,404.219,1074.93,766.931,408.358,1028.23,974.996,326.678,960.658,975.21,579.222,964.769
3905,0,,,,796.448,540.024,1071.46,769.059,537.829,1028.25,794.084,405.303,1073.31,765.684,410.001,1026.61,972.636,326.012,958.929,975.044,578.676,962.666
3906,0,,,,796.357,541.717,1069.77,769.285,539.536,1026.5,792.834,406.984,1071.9,764.48,411.612,1024.97,970.772,325.466,957.02,975.48,578.307,960.036
3907,0,,,,796.82,542.782,1067.28,769.322,540.982,1024.23,791.751,408.582,1070.25,763.694,413.239,1023.11,969.406,324.894,954.827,975.722,577.891,957.293
3908,0,,,,797.138,544.307,1064.98,769.866,542.815,1022.01,791.009,409.941,1068.23,762.779,414.818,1021.13,967.113,324.387,952.878,976.313,577.453,954.437
3909,0,,,,797.534,545.805,1062.29,770.454,544.461,1019.35,790.278,411.603,1066.16,762.235,416.325,1018.99,965.508,323.998,950.583,977.294,577.069,951.472
3910,0,,,,798.081,547.408,1059.7,771.23,546.059,1016.62,789.763,413.292,1063.81,762.204,417.97,1016.55,965.018,323.726,947.978,978.364,576.812,948.466
3911,0,,,,798.971,548.798,1056.88,771.909,547.624,1013.84,789.585,414.797,1061.48,761.842,419.801,1013.92,963.633,323.538,945.716,979.29,576.662,945.817
3912,0,,,,800.11,549.991,1053.94,772.751,548.95,1010.95,789.702,416.204,1058.76,762.093,421.241,1011.15,963.903,323.382,942.972,980.5,576.467,943.178
3913,0,,,,800.97,551.374,1051.45,773.848,550.495,1008.65,789.897,417.223,1055.96,762.431,422.806,1008.49,963.169,323.237,940.58,981.522,576.309,940.814
3914,0,,,,802.003,552.204,1049.23,774.715,551.774,1006.23,790.262,418.711,1053.85,762.944,424.116,1005.99,963.642,323.07,938.121,982.76,576.12,938.637
3915,0,,,,802.882,553.342,1047.24,775.905,552.447,1003.79,791.034,419.378,1051.38,763.688,425.168,1003.71,964.389,323.016,935.658,983.902,576.068,936.802
3916,0,,,,804.374,553.78,1045.45,777.314,553.341,1002.22,792.126,420.056,1049.07,764.59,425.828,1001.58,965.772,323.133,933.286,985.169,576.376,935.113
3917,0,,,,805.615,554.104,1043.66,778.645,554.074,1000.46,793.668,420.314,1046.78,766.298,426.282,999.486,967.149,323.312,931.08,987.17,576.886,933.597
3918,0,,,,807.666,554.072,1041.94,780.927,554.179,999.001,795.675,420.25,1044.78,768.13,426.428,997.231,969.06,323.785,929.021,989.457,577.497,932.555
3919,0,,,,809.862,554.095,1040.8,782.836,554.061,997.397,798.332,420.073,1042.65,770.721,426.415,995.218,972.286,324.387,927.001,992.257,578.198,931.741
3920,0,,,,812.345,553.563,1039.59,785.588,553.722,996.491,800.872,419.606,1041.34,773.435,426.111,993.896,974.487,324.979,925.575,995.152,578.689,931.442
3921,0,,,,814.852,553.392,1039.48,787.814,553.448,996.103,803.73,419.184,1040.45,776.287,425.8,993.052,978.25,325.617,924.243,997.975,579.09,931.525
3922,0,,,,817.752,552.612,1039.62,790.554,553.071,996.681,806.346,418.537,1040.31,778.837,425.345,993.254,980.898,326.066,923.718,1000.63,579.34,932.107
3923,0,,,,820.229,551.859,1040.63,793.024,552.491,997.659,808.789,417.876,1040.75,781.28,424.812,993.691,983.408,326.628,923.786,1002.77,579.471,933.386
3924,0,,,,822.448,551.136,1042.52,795.176,551.938,999.375,811.254,416.982,1041.53,783.674,424.331,994.593,986.574,327.348,923.832,1004.68,579.61,935.34
3925,0,,,,824.206,550.505,1044.69,797.317,551.451,1001.58,813.371,416.088,1042.45,785.836,423.795,995.715,988.973,328.284,924.162,1006.56,579.872,937.82
3926,0,,,,826.008,549.417,1047.21,799.001,550.883,1003.66,815.131,415.177,1043.6,787.464,423.418,996.961,991.026,329.463,924.825,1008.02,580.388,940.769
3927,0,,,,826.827,548.645,1049.4,800.319,550.28,1006.01,816.745,413.917,1044.42,789.479,422.877,997.754,992.42,330.734,925.397,1009.22,581.205,943.733
3928,0,,,,827.341,548.109,1051.66,801.174,549.686,1007.82,818.155,413.503,1045.63,791.033,422.078,998.841,994.316,332.235,925.883,1010.24,582.464,946.228
3929,0,,,,828.088,547.052,1052.95,801.349,549.135,1009.52,819.151,412.638,1046.42,791.653,421.509,999.858,995.234,333.729,926.641,1010.93,583.978,948.483
3930,0,,,,828.152,546.609,1054.66,801.428,548.392,1011.2,819.744,411.65,1046.83,791.963,421.036,1000.33,996.675,335.292,927.301,1011.32,585.636,950.657
3931,0,,,,828.41,545.406,1055.57,801.451,547.923,1012.31,820.129,411.227,1047.55,792.322,420.721,1001.14,996.695,336.697,928.5,1011.83,587.365,952.479
3932,0,,,,828.266,545.139,1056.55,801.277,547.541,1013.43,819.95,410.599,1047.86,792.033,420.237,1001.88,997.623,338.007,929.451,1011.74,589.079,954.289
3933,0,,,,827.93,544.91,1057.48,800.479,547.466,1014.5,819.615,410.507,1048.76,791.51,420.053,1002.65,997.826,339.112,930.86,1011.78,590.58,955.83
3934,0,,,,827.599,544.842,1058.65,800.256,547.396,1015.41,818.989,410.484,1049.54,791.098,420.185,1003.24,998.144,340.091,932.535,1011.53,591.767,957.426
3935,0,,,,826.831,544.887,1059.96,799.568,547.776,1017.09,818.368,410.437,1050.42,790.202,420.431,1004.8,997.227,340.772,934.642,1010.54,592.592,959.214
3936,0,,,,826.461,545.389,1061.45,799.017,548.359,1018.64,817.699,411.11,1052.26,789.618,420.997,1006.25,996.735,341.213,936.967,1010.41,593.055,960.598
3937,0,,,,825.826,546.065,1063.62,798.371,548.909,1020.77,816.99,411.655,1053.82,788.624,421.698,1008.22,996.251,341.402,939.305,1009.52,593.151,962.322
3938,0,,,,825.27,546.654,1065.88,797.628,549.745,1023.1,816.339,412.52,1056.4,787.982,422.621,1010.46,996.161,341.545,941.798,1008.32,593.198,963.936
